"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Papilionidae","Graphium sarpedon","Lauraceae","Litsea glutinosa","Indo-Australian"
"Papilionidae","Graphium sarpedon","Lauraceae","Litsea glutinosa","Indo-Australian"
"Papilionidae","Graphium sarpedon","Lauraceae","Litsea japonica","Indo-Australian"
"Papilionidae","Graphium sarpedon","Lauraceae","Litsea kostermansii","Taiwan"
"Papilionidae","Graphium sarpedon","Lauraceae","Litsea salicifolia","Indo-Australian"
"Papilionidae","Graphium sarpedon","Euphorbiaceae","Macaranga","Indo-Australian"
"Papilionidae","Graphium sarpedon","Magnoliaceae","Michelia champaca","Oriental"
"Papilionidae","Graphium sarpedon","Lauraceae","Neolitsea aciculata","Indo-Australian"
"Papilionidae","Graphium sarpedon","Lauraceae","Neolitsea dealbata","Indo-Australian"
"Papilionidae","Graphium sarpedon","Lauraceae","Neolitsea sericea","Indo-Australian"
"Papilionidae","Graphium sarpedon","Lauraceae","Persea japonica","Taiwan"
"Papilionidae","Graphium sarpedon","Lauraceae","Persea odoratissima","India"
"Papilionidae","Graphium sarpedon","Lauraceae","Persea odoratissima","Indo-Australian"
"Papilionidae","Graphium sarpedon","Lauraceae","Persea odoratissima","West Malaysia"
"Papilionidae","Graphium sarpedon","Lauraceae","Persea thunbergii","Indo-Australian"
"Papilionidae","Graphium sarpedon","Lauraceae","Persea thunbergii","Taiwan"
"Papilionidae","Graphium sarpedon","Lauraceae","Persea zuihoensis","Taiwan"
"Papilionidae","Graphium sarpedon","Lauraceae","Phoebe formosana","Indo-Australian"
"Papilionidae","Graphium sarpedon","Annonaceae","Polyalthia longifolia","Indo-Australian"
"Papilionidae","Graphium sarpedon","Myrtaceae","Tristania laurina","Indo-Australian"
"Papilionidae","Graphium taboranus","Annonaceae","Annona","Afrotropical"
"Papilionidae","Hypermnestra helios","Zygophyllaceae","Zygophyllum atriplicoides","Afghanistan"
"Papilionidae","Hypermnestra helios","Zygophyllaceae","Zygophyllum atriplicoides","Central Asia"
"Papilionidae","Hypermnestra helios","Zygophyllaceae","Zygophyllum atriplicoides","Russia"
"Papilionidae","Hypermnestra helios","Zygophyllaceae","Zygophyllum fabago","Afghanistan"
"Papilionidae","Hypermnestra helios","Zygophyllaceae","Zygophyllum fabago","Central Asia"
"Papilionidae","Hypermnestra helios","Zygophyllaceae","Zygophyllum gontscharovii","Afghanistan"
"Papilionidae","Hypermnestra helios","Zygophyllaceae","Zygophyllum gontscharovii","Central Asia"
"Papilionidae","Hypermnestra helios","Zygophyllaceae","Zygophyllum macrophyllum","Afghanistan"
"Papilionidae","Hypermnestra helios","Zygophyllaceae","Zygophyllum macrophyllum","Central Asia"
