"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Ecdytolopha aurantianum","Anacardiaceae","Mangifera indica","Brazil"
"Tortricidae","Ecdytolopha aurantianum","Musaceae","Musa","Neotropical"
"Tortricidae","Ecdytolopha aurantianum","Musaceae","Musa","Neotropical"
"Tortricidae","Ecdytolopha aurantianum","Leguminosae (p)","Ormosia","Brazil"
"Tortricidae","Ecdytolopha aurantianum","Myrtaceae","Psidium guajava","Brazil"
"Tortricidae","Ecdytolopha aurantianum","Myrtaceae","Psidium guajava","Neotropical"
"Tortricidae","Ecdytolopha aurantianum","Myrtaceae","Psidium guajava","Puerto Rico"
"Tortricidae","Ecdytolopha aurantianum","Sterculiaceae","Theobroma","Neotropical"
"Tortricidae","Ecdytolopha aurantianum","Sterculiaceae","Theobroma cacao","Neotropical"
"Tortricidae","Ecdytolopha desotanum","Rhizophoraceae","Rhizophora mangle","Nearctic"
"Tortricidae","Ecdytolopha desotanum","Rhizophoraceae","Rhizophora mangle","Puerto Rico"
"Tortricidae","Ecdytolopha insiticiana","Polyphagous","","Nearctic"
"Tortricidae","Ecdytolopha insiticiana","Rhizophoraceae","Rhizophora mangle","Nearctic"
"Tortricidae","Ecdytolopha insiticiana","Leguminosae (p)","Robinia","Canada"
"Tortricidae","Ecdytolopha insiticiana","Leguminosae (p)","Robinia","Nearctic"
"Tortricidae","Ecdytolopha insiticiana","Leguminosae (p)","Robinia","Nearctic"
"Tortricidae","Ecdytolopha insiticiana","Leguminosae (p)","Robinia","USA"
"Tortricidae","Ecdytolopha insiticiana","Leguminosae (p)","Robinia pseudoacacia","Nearctic"
"Tortricidae","Ecdytolopha insiticiana","Leguminosae (p)","Robinia pseudoacacia","Nearctic"
"Tortricidae","Ecdytolopha insiticiana","Leguminosae (p)","Robinia pseudoacacia","USA"
"Tortricidae","Ecdytolopha insiticiana","Leguminosae (p)","Wisteria","Nearctic"
"Tortricidae","Ecdytolopha insiticiana","Leguminosae (p)","Wisteria","USA"
"Tortricidae","Ecdytolopha mana","Ulmaceae","Celtis","Nearctic"
"Tortricidae","Ecdytolopha mana","Ulmaceae","Celtis","USA"
"Tortricidae","Ecdytolopha nr. aurantianum","Rutaceae","Citrus","Nearctic"
"Tortricidae","Ecdytolopha nr. aurantianum","Sterculiaceae","Theobroma cacao","Nearctic"
"Tortricidae","Ecdytolopha pithecolobiae","Leguminosae (m)","Albizia saman","Cuba"
"Tortricidae","Ecdytolopha pithecolobiae","Leguminosae (m)","Pithecellobium","Neotropical"
"Tortricidae","Ecdytolopha punctidiscanum","Annonaceae","Annona cherimola","Argentina"
"Tortricidae","Ecdytolopha punctidiscanum","Rhizophoraceae","Rhizophora mangle","Nearctic"
