"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Adoxophyes privatana","Rubiaceae","Coffea","Vietnam"
"Tortricidae","Adoxophyes privatana","Rubiaceae","Coffea","West Malaysia"
"Tortricidae","Adoxophyes privatana","Euphorbiaceae","Croton","Indonesia"
"Tortricidae","Adoxophyes privatana","Euphorbiaceae","Croton tiglium","West Malaysia"
"Tortricidae","Adoxophyes privatana","Cucurbitaceae","Cucurbita maxima","West Malaysia"
"Tortricidae","Adoxophyes privatana","Cucurbitaceae","Cucurbita pepo","West Malaysia"
"Tortricidae","Adoxophyes privatana","Leguminosae (p)","Derris","Indo-Australian"
"Tortricidae","Adoxophyes privatana","Leguminosae (p)","Desmodium","Indo-Australian"
"Tortricidae","Adoxophyes privatana","Bombacaceae","Durio zibethinus","Thailand"
"Tortricidae","Adoxophyes privatana","Myrtaceae","Eugenia","Indo-Australian"
"Tortricidae","Adoxophyes privatana","Myrtaceae","Eugenia aquea","Indo-Australian"
"Tortricidae","Adoxophyes privatana","Myrtaceae","Eugenia densiflora","Indo-Australian"
"Tortricidae","Adoxophyes privatana","Rutaceae","Euodia accedens","Indo-Australian"
"Tortricidae","Adoxophyes privatana","Flacourtiaceae","Flacourtia","Indo-Australian"
"Tortricidae","Adoxophyes privatana","Guttiferae","Garcinia mangostana","Thailand"
"Tortricidae","Adoxophyes privatana","Leguminosae (p)","Glycine max","Indo-Australian"
"Tortricidae","Adoxophyes privatana","Rutaceae","Glycosmis pentaphylla","India"
"Tortricidae","Adoxophyes privatana","Euphorbiaceae","Hevea","Malaysia"
"Tortricidae","Adoxophyes privatana","Euphorbiaceae","Hevea brasiliensis","Indo-Australian"
"Tortricidae","Adoxophyes privatana","Euphorbiaceae","Hevea brasiliensis","West Malaysia"
"Tortricidae","Adoxophyes privatana","Rubiaceae","Ixora","Oriental"
"Tortricidae","Adoxophyes privatana","Rubiaceae","Ixora macrothyrsa","West Malaysia"
"Tortricidae","Adoxophyes privatana","Oleaceae","Jasminum","Indo-Australian"
"Tortricidae","Adoxophyes privatana","Oleaceae","Jasminum sambac","Indo-Australian"
"Tortricidae","Adoxophyes privatana","Oleaceae","Jasminum sambac","Oriental"
"Tortricidae","Adoxophyes privatana","Meliaceae","Khaya anthotheca","Malaysia"
"Tortricidae","Adoxophyes privatana","Meliaceae","Khaya anthotheca","West Malaysia"
"Tortricidae","Adoxophyes privatana","Verbenaceae","Lantana","India"
"Tortricidae","Adoxophyes privatana","Verbenaceae","Lantana","India"
"Tortricidae","Adoxophyes privatana","Verbenaceae","Lantana","Oriental"
