"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Drepanidae","Tethea ampliata","Fagaceae","Quercus acutissima","Japan"
"Drepanidae","Tethea ampliata","Fagaceae","Quercus mongolica","Japan"
"Drepanidae","Tethea ampliata","Fagaceae","Quercus variabilis","Japan"
"Drepanidae","Tethea consimilis","Rosaceae","Prunus","Japan"
"Drepanidae","Tethea consimilis","Rosaceae","Sorbus","Japan"
"Drepanidae","Tethea octogesima","Fagaceae","Quercus acutissima","Japan"
"Drepanidae","Tethea octogesima","Fagaceae","Quercus serrata","Japan"
"Drepanidae","Tethea ocularis","Salicaceae","Populus","British Isles"
"Drepanidae","Tethea ocularis","Salicaceae","Populus","Palaearctic"
"Drepanidae","Tethea ocularis","Salicaceae","Populus tremula","British Isles"
"Drepanidae","Tethea ocularis","Salicaceae","Populus tremula","Finland"
"Drepanidae","Tethea or","Salicaceae","Populus","British Isles"
"Drepanidae","Tethea or","Salicaceae","Populus balsamifera","Finland"
"Drepanidae","Tethea or","Salicaceae","Populus tremula","British Isles"
"Drepanidae","Tethea or","Salicaceae","Populus tremula","Finland"
"Drepanidae","Tetheella fluctuosa","Betulaceae","Betula","British Isles"
"Drepanidae","Tetheella fluctuosa","Betulaceae","Betula","Finland"
"Drepanidae","Thyatira batis","Rosaceae","Rubus","India"
"Drepanidae","Thyatira batis","Rosaceae","Rubus","Old World"
"Drepanidae","Thyatira batis","Rosaceae","Rubus","West Malaysia"
"Drepanidae","Thyatira batis","Rosaceae","Rubus brasiliensis","Brazil"
"Drepanidae","Thyatira batis","Rosaceae","Rubus caesius","Finland"
"Drepanidae","Thyatira batis","Rosaceae","Rubus fruticosus","British Isles"
"Drepanidae","Thyatira batis","Rosaceae","Rubus fruticosus","Old World"
"Drepanidae","Thyatira batis","Rosaceae","Rubus idaeus","Brazil"
"Drepanidae","Thyatira batis","Rosaceae","Rubus idaeus","Finland"
"Drepanidae","Thyatira batis","Rosaceae","Rubus idaeus","India"
"Drepanidae","Thyatira batis","Rosaceae","Rubus occidentalis","Brazil"
"Drepanidae","Thyatira batis","Rosaceae","Rubus odoratus","Finland"
"Drepanidae","Thyatira vicina","Rosaceae","Rubus","West Malaysia"
