"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Homona","Sapotaceae","Manilkara zapota","India"
"Tortricidae","Homona","Sterculiaceae","Theobroma cacao","West Malaysia"
"Tortricidae","Homona","Sterculiaceae","Theobroma cacao","West Malaysia"
"Tortricidae","Homona aestivana","Sterculiaceae","Theobroma cacao","New Guinea"
"Tortricidae","Homona amphigona","Solanaceae","Solanum","Indonesia"
"Tortricidae","Homona bakeri","Annonaceae","Annona muricata","Philippines"
"Tortricidae","Homona cerioschema","Loranthaceae","Loranthus","East Africa"
"Tortricidae","Homona coffearia","Malvaceae","Abelmoschus esculentus","Sri Lanka"
"Tortricidae","Homona coffearia","Leguminosae (m)","Acacia","India"
"Tortricidae","Homona coffearia","Leguminosae (m)","Acacia","Indo-Australian"
"Tortricidae","Homona coffearia","Leguminosae (m)","Acacia auriculiformis","Indo-Australian"
"Tortricidae","Homona coffearia","Leguminosae (m)","Acacia decurrens","Sri Lanka"
"Tortricidae","Homona coffearia","Leguminosae (m)","Acacia mearnsii","Old World tropics"
"Tortricidae","Homona coffearia","Euphorbiaceae","Acalypha","Sri Lanka"
"Tortricidae","Homona coffearia","Leguminosae (m)","Albizia","India"
"Tortricidae","Homona coffearia","Leguminosae (m)","Albizia saman","Old World tropics"
"Tortricidae","Homona coffearia","Leguminosae (m)","Albizia saman","Sri Lanka"
"Tortricidae","Homona coffearia","Leguminosae (p)","Arachis hypogaea","Indo-Australian"
"Tortricidae","Homona coffearia","Leguminosae (p)","Arachis hypogaea","West Malaysia"
"Tortricidae","Homona coffearia","Moraceae","Artocarpus integrifolia","Sri Lanka"
"Tortricidae","Homona coffearia","Compositae","Aster tripolium","Sri Lanka"
"Tortricidae","Homona coffearia","Oxalidaceae","Averrhoa carambola","Hong Kong"
"Tortricidae","Homona coffearia","Oxalidaceae","Averrhoa carambola","West Malaysia"
"Tortricidae","Homona coffearia","Leguminosae (c)","Bauhinia","Indo-Australian"
"Tortricidae","Homona coffearia","Leguminosae (p)","Cajanus cajan","Indonesia"
"Tortricidae","Homona coffearia","Guttiferae","Calophyllum","Indo-Australian"
"Tortricidae","Homona coffearia","Guttiferae","Calophyllum inophyllum","Indo-Australian"
"Tortricidae","Homona coffearia","Theaceae","Camellia","Europe"
"Tortricidae","Homona coffearia","Theaceae","Camellia","India"
"Tortricidae","Homona coffearia","Theaceae","Camellia","Oriental"
