"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Agrotis longidentifera","Myrtaceae","Eucalyptus","East Africa"
"Noctuidae","Agrotis longidentifera","Myrtaceae","Eucalyptus","East Africa"
"Noctuidae","Agrotis longidentifera","Malvaceae","Gossypium","Afrotropical"
"Noctuidae","Agrotis longidentifera","Malvaceae","Gossypium","East Africa"
"Noctuidae","Agrotis longidentifera","Solanaceae","Nicotiana","Afrotropical"
"Noctuidae","Agrotis longidentifera","Solanaceae","Nicotiana tabacum","East Africa"
"Noctuidae","Agrotis longidentifera","Gramineae","Oryza sativa","East Africa"
"Noctuidae","Agrotis longidentifera","Leguminosae (p)","Phaseolus","East Africa"
"Noctuidae","Agrotis longidentifera","Cruciferae","Raphanus sativus","East Africa"
"Noctuidae","Agrotis longidentifera","Solanaceae","Solanum tuberosum","Afrotropical"
"Noctuidae","Agrotis longidentifera","Solanaceae","Solanum tuberosum","East Africa"
"Noctuidae","Agrotis longidentifera","Gramineae","Zea mays","Afrotropical"
"Noctuidae","Agrotis longidentifera","Gramineae","Zea mays","East Africa"
"Noctuidae","Agrotis malefida","Polyphagous","","New World"
"Noctuidae","Agrotis malefida","Polyphagous","","USA"
"Noctuidae","Agrotis malefida","Polyphagous","","USA"
"Noctuidae","Agrotis malefida","Alliaceae","Allium cepa","Nearctic"
"Noctuidae","Agrotis malefida","Asparagaceae","Asparagus officinalis","Colombia"
"Noctuidae","Agrotis malefida","Chenopodiaceae","Beta vulgaris","Nearctic"
"Noctuidae","Agrotis malefida","Cruciferae","Brassica","Nearctic"
"Noctuidae","Agrotis malefida","Cruciferae","Brassica oleracea","Nearctic"
"Noctuidae","Agrotis malefida","Solanaceae","Capsicum annuum","Nearctic"
"Noctuidae","Agrotis malefida","Malvaceae","Gossypium","New World"
"Noctuidae","Agrotis malefida","Malvaceae","Gossypium herbaceum","Nearctic"
"Noctuidae","Agrotis malefida","Compositae","Lactuca sativa","Nearctic"
"Noctuidae","Agrotis malefida","Solanaceae","Lycopersicon esculentum","Brazil"
"Noctuidae","Agrotis malefida","Solanaceae","Lycopersicon esculentum","Nearctic"
"Noctuidae","Agrotis malefida","Solanaceae","Nicotiana","New World"
"Noctuidae","Agrotis malefida","Solanaceae","Nicotiana tabacum","Brazil"
"Noctuidae","Agrotis malefida","Solanaceae","Nicotiana tabacum","Cuba"
