"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Agrotis repleta","Leguminosae (m)","Acacia decurrens","Brazil"
"Noctuidae","Agrotis repleta","Leguminosae (p)","Arachis hypogaea","Neotropical"
"Noctuidae","Agrotis repleta","Gramineae","Avena sativa","Brazil"
"Noctuidae","Agrotis repleta","Cruciferae","Brassica oleracea","Brazil"
"Noctuidae","Agrotis repleta","Cruciferae","Brassica oleracea","Neotropical"
"Noctuidae","Agrotis repleta","Cucurbitaceae","Citrullus lanatus","Brazil"
"Noctuidae","Agrotis repleta","Rutaceae","Citrus","Brazil"
"Noctuidae","Agrotis repleta","Cucurbitaceae","Cucumis melo","Brazil"
"Noctuidae","Agrotis repleta","Umbelliferae","Daucus carota","Brazil"
"Noctuidae","Agrotis repleta","Leguminosae (p)","Glycine max","Neotropical"
"Noctuidae","Agrotis repleta","Malvaceae","Gossypium herbaceum","Brazil"
"Noctuidae","Agrotis repleta","Compositae","Lactuca serriola","Brazil"
"Noctuidae","Agrotis repleta","Solanaceae","Lycopersicon esculentum","Brazil"
"Noctuidae","Agrotis repleta","Labiatae","Mentha","Brazil"
"Noctuidae","Agrotis repleta","Labiatae","Mentha","Neotropical"
"Noctuidae","Agrotis repleta","Solanaceae","Nicotiana tabacum","Brazil"
"Noctuidae","Agrotis repleta","Gramineae","Oryza sativa","Brazil"
"Noctuidae","Agrotis repleta","Leguminosae (p)","Phaseolus vulgaris","Brazil"
"Noctuidae","Agrotis repleta","Euphorbiaceae","Ricinus communis","Brazil"
"Noctuidae","Agrotis repleta","Gramineae","Saccharum officinarum","Puerto Rico"
"Noctuidae","Agrotis repleta","Solanaceae","Solanum tuberosum","Brazil"
"Noctuidae","Agrotis repleta","Gramineae","Zea mays","Brazil"
"Noctuidae","Agrotis ripae","Polyphagous","","Palaearctic"
"Noctuidae","Agrotis ripae","Chenopodiaceae","Atriplex","British Isles"
"Noctuidae","Agrotis ripae","Cruciferae","Cakile maritima","British Isles"
"Noctuidae","Agrotis ripae","Chenopodiaceae","Salsola kali","British Isles"
"Noctuidae","Agrotis segetum","Polyphagous","","Austria"
"Noctuidae","Agrotis segetum","Polyphagous","","British Isles"
"Noctuidae","Agrotis segetum","Gramineae","","Finland"
"Noctuidae","Agrotis segetum","Polyphagous","","Old World"
