"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Acronicta leporina","Corylaceae","Corylus avellana","Finland"
"Noctuidae","Acronicta leporina","Fagaceae","Fagus","Europe"
"Noctuidae","Acronicta leporina","Salicaceae","Populus","British Isles"
"Noctuidae","Acronicta leporina","Salicaceae","Populus","Holarctic"
"Noctuidae","Acronicta leporina","Salicaceae","Populus","Nearctic"
"Noctuidae","Acronicta leporina","Salicaceae","Populus alba","Finland"
"Noctuidae","Acronicta leporina","Salicaceae","Populus balsamifera","Canada"
"Noctuidae","Acronicta leporina","Salicaceae","Populus balsamifera","Finland"
"Noctuidae","Acronicta leporina","Salicaceae","Populus suaveolens","Finland"
"Noctuidae","Acronicta leporina","Salicaceae","Populus tremula","Finland"
"Noctuidae","Acronicta leporina","Salicaceae","Populus tremuloides","Canada"
"Noctuidae","Acronicta leporina","Fagaceae","Quercus","British Isles"
"Noctuidae","Acronicta leporina","Salicaceae","Salix","British Isles"
"Noctuidae","Acronicta leporina","Salicaceae","Salix","Canada"
"Noctuidae","Acronicta leporina","Salicaceae","Salix","Holarctic"
"Noctuidae","Acronicta leporina","Salicaceae","Salix","Nearctic"
"Noctuidae","Acronicta leporina","Salicaceae","Salix","Nearctic"
"Noctuidae","Acronicta leporina","Salicaceae","Salix alba","Finland"
"Noctuidae","Acronicta leporina","Salicaceae","Salix caprea","Finland"
"Noctuidae","Acronicta leporina","Salicaceae","Salix cinerea","Finland"
"Noctuidae","Acronicta leporina","Salicaceae","Salix fragilis","Finland"
"Noctuidae","Acronicta leporina","Salicaceae","Salix pentandra","Finland"
"Noctuidae","Acronicta leporina","Salicaceae","Salix phylicifolia","Finland"
"Noctuidae","Acronicta leporina","Rosaceae","Sorbus hybrida","Finland"
"Noctuidae","Acronicta lepusculina","Polyphagous","","USA"
"Noctuidae","Acronicta lepusculina","Pinaceae","Abies balsamea","Nearctic"
"Noctuidae","Acronicta lepusculina","Betulaceae","Alnus","Nearctic"
"Noctuidae","Acronicta lepusculina","Betulaceae","Betula papyrifera","Canada"
"Noctuidae","Acronicta lepusculina","Betulaceae","Betula papyrifera","Nearctic"
"Noctuidae","Acronicta lepusculina","Rhamnaceae","Ceanothus","Nearctic"
