"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Coenophila subrosea","Ericaceae","Calluna vulgaris","Finland"
"Noctuidae","Coenophila subrosea","Myricaceae","Myrica gale","Finland"
"Noctuidae","Coenophila subrosea","Ericaceae","Rhododendron palustre","Finland"
"Noctuidae","Coenophila subrosea","Ericaceae","Vaccinium uliginosum","Finland"
"Noctuidae","Colobochyla interpuncta","Salicaceae","Salix","Nearctic"
"Noctuidae","Colobochyla interpuncta","Salicaceae","Salix","USA"
"Noctuidae","Colobochyla salicalis","Salicaceae","Populus","Austria"
"Noctuidae","Colobochyla salicalis","Salicaceae","Populus tremula","British Isles"
"Noctuidae","Colobochyla salicalis","Salicaceae","Salix","Austria"
"Noctuidae","Colobochyla salicalis","Salicaceae","Salix caprea","Finland"
"Noctuidae","Comocrus behri","Loranthaceae","Amyema","Australia"
"Noctuidae","Comocrus behri","Casuarinaceae","Casuarina","Australia"
"Noctuidae","Comocrus behri","Loranthaceae","Loranthus","Australia"
"Noctuidae","Condica","Cruciferae","Brassica","Thailand"
"Noctuidae","Condica albigera","Compositae","Chrysanthemum","Barbados"
"Noctuidae","Condica capensis","Acanthaceae","","India"
"Noctuidae","Condica capensis","Acanthaceae","","Sri Lanka"
"Noctuidae","Condica capensis","Malvaceae","Abelmoschus esculentus","India"
"Noctuidae","Condica capensis","Acanthaceae","Acanthus","India"
"Noctuidae","Condica capensis","Compositae","Ageratum","East Africa"
"Noctuidae","Condica capensis","Compositae","Artemisia","India"
"Noctuidae","Condica capensis","Compositae","Bidens pilosa","East Africa"
"Noctuidae","Condica capensis","Compositae","Bidens pilosa","India"
"Noctuidae","Condica capensis","Compositae","Bidens pilosa","Southern Africa"
"Noctuidae","Condica capensis","Compositae","Blumea alata","East Africa"
"Noctuidae","Condica capensis","Compositae","Blumea balsamifera","India"
"Noctuidae","Condica capensis","Compositae","Calendula","East Africa"
"Noctuidae","Condica capensis","Compositae","Calendula officinalis","India"
"Noctuidae","Condica capensis","Compositae","Carthamus tinctorius","India"
"Noctuidae","Condica capensis","Compositae","Carthamus tinctorius","Old World"
