"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Actinote anteas","Compositae","Eupatorium odoratum","Costa Rica"
"Nymphalidae","Actinote anteas","Compositae","Mikania sericea","Brazil"
"Nymphalidae","Actinote anteas","Compositae","Mikania sericea","Neotropical"
"Nymphalidae","Actinote equatoria","Compositae","Eupatorium","Argentina"
"Nymphalidae","Actinote genitrix","Compositae","Mikania","Brazil"
"Nymphalidae","Actinote lapitha","Compositae","Mikania riparia","Costa Rica"
"Nymphalidae","Actinote leucomelas","Compositae","Mikania","Costa Rica"
"Nymphalidae","Actinote leucomelas","Compositae","Sinclairia dimidia","Mexico"
"Nymphalidae","Actinote mamita","Amaranthaceae","Amaranthus caudatus","Argentina"
"Nymphalidae","Actinote mamita","Amaranthaceae","Amaranthus caudatus","Brazil"
"Nymphalidae","Actinote mamita","Amaranthaceae","Amaranthus flavus","Brazil"
"Nymphalidae","Actinote mamita","Amaranthaceae","Amaranthus hybridus","Argentina"
"Nymphalidae","Actinote mamita","Amaranthaceae","Amaranthus quitensis","Argentina"
"Nymphalidae","Actinote mamita","Verbenaceae","Lantana montevidensis","Brazil"
"Nymphalidae","Actinote mamita","Gramineae","Schizachyrium condensatum","Brazil"
"Nymphalidae","Actinote parapheles","Urticaceae","Boehmeria caudata","Neotropical"
"Nymphalidae","Actinote parapheles","Compositae","Mikania callineura","Brazil"
"Nymphalidae","Actinote pellenea","Leguminosae (m)","Acacia bonariensis","Brazil"
"Nymphalidae","Actinote pellenea","Compositae","Austroeupatorium inulaefolium","Brazil"
"Nymphalidae","Actinote pellenea","Compositae","Austroeupatorium inulaefolium","Trinidad & Tobago"
"Nymphalidae","Actinote pellenea","Compositae","Eupatorium","Argentina"
"Nymphalidae","Actinote pellenea","Compositae","Eupatorium inulaefolium","Brazil"
"Nymphalidae","Actinote pellenea","Compositae","Eupatorium odoratum","Trinidad & Tobago"
"Nymphalidae","Actinote pellenea","Compositae","Eupatorium virgatum","Brazil"
"Nymphalidae","Actinote pellenea","Compositae","Helianthus","Neotropical"
"Nymphalidae","Actinote pellenea","Compositae","Helianthus annuus","Argentina"
"Nymphalidae","Actinote pellenea","Compositae","Helianthus annuus","Neotropical"
"Nymphalidae","Actinote pellenea","Verbenaceae","Lantana montevidensis","Brazil"
"Nymphalidae","Actinote pellenea","Compositae","Mikania parviflora","Argentina"
"Nymphalidae","Actinote pellenea","Compositae","Mikania scandens","Brazil"
