"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gracillariidae","Phyllonorycter aberrans","Leguminosae (p)","Desmodium paniculatum","Nearctic"
"Gracillariidae","Phyllonorycter aberrans","Leguminosae (p)","Desmodium paniculatum","USA"
"Gracillariidae","Phyllonorycter abrasella","Fagaceae","Quercus","Palaearctic"
"Gracillariidae","Phyllonorycter acaciella","Ulmaceae","Ulmus carpinifolia","Palaearctic"
"Gracillariidae","Phyllonorycter acaciella","Ulmaceae","Ulmus procera","Palaearctic"
"Gracillariidae","Phyllonorycter acericola","Aceraceae","Acer","Russia"
"Gracillariidae","Phyllonorycter acerifoliella","Aceraceae","Acer campestre","British Isles"
"Gracillariidae","Phyllonorycter aceripestis","Aceraceae","Acer","Tadjikistan"
"Gracillariidae","Phyllonorycter acutissimae","Fagaceae","Castanea crenata","Japan"
"Gracillariidae","Phyllonorycter acutissimae","Fagaceae","Castanea crenata","Japan"
"Gracillariidae","Phyllonorycter acutissimae","Fagaceae","Quercus","Korea"
"Gracillariidae","Phyllonorycter acutissimae","Fagaceae","Quercus acutissima","Japan"
"Gracillariidae","Phyllonorycter acutissimae","Fagaceae","Quercus acutissima","Japan"
"Gracillariidae","Phyllonorycter acutissimae","Fagaceae","Quercus mongolica","Japan"
"Gracillariidae","Phyllonorycter acutissimae","Fagaceae","Quercus mongolica","Japan"
"Gracillariidae","Phyllonorycter acutissimae","Fagaceae","Quercus serrata","Japan"
"Gracillariidae","Phyllonorycter acutissimae","Fagaceae","Quercus serrata","Japan"
"Gracillariidae","Phyllonorycter acutissimae","Fagaceae","Quercus variabilis","Japan"
"Gracillariidae","Phyllonorycter acutissimae","Fagaceae","Quercus variabilis","Japan"
"Gracillariidae","Phyllonorycter adenocarpi","Leguminosae (p)","Adenocarpus hispanicus","Palaearctic"
"Gracillariidae","Phyllonorycter aeriferella","Fagaceae","Quercus","Nearctic"
"Gracillariidae","Phyllonorycter aeriferella","Fagaceae","Quercus","Nearctic"
"Gracillariidae","Phyllonorycter aeriferella","Fagaceae","Quercus","USA"
"Gracillariidae","Phyllonorycter aeriferella","Fagaceae","Quercus alba","Nearctic"
"Gracillariidae","Phyllonorycter aeriferella","Fagaceae","Quercus bicolor","USA"
"Gracillariidae","Phyllonorycter aeriferella","Fagaceae","Quercus ilicifolia","USA"
"Gracillariidae","Phyllonorycter aeriferella","Fagaceae","Quercus imbricaria","Nearctic"
"Gracillariidae","Phyllonorycter aeriferella","Fagaceae","Quercus imbricaria","USA"
"Gracillariidae","Phyllonorycter aeriferella","Fagaceae","Quercus macrocarpa","USA"
"Gracillariidae","Phyllonorycter aeriferella","Fagaceae","Quercus muehlenbergii","USA"
