"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Olethreutes albiciliana","Rosaceae","Spiraea salicifolia","Nearctic"
"Tortricidae","Olethreutes anthracana","Lauraceae","Ocotea porosa","Brazil"
"Tortricidae","Olethreutes appendiceum","Aceraceae","Acer rubrum","Canada"
"Tortricidae","Olethreutes appendiceum","Aceraceae","Acer saccharum","Canada"
"Tortricidae","Olethreutes appendiceum","Aceraceae","Acer spicatum","Canada"
"Tortricidae","Olethreutes appendiceum","Betulaceae","Alnus incana","Canada"
"Tortricidae","Olethreutes appendiceum","Betulaceae","Alnus incana","Nearctic"
"Tortricidae","Olethreutes appendiceum","Betulaceae","Alnus rubra","Canada"
"Tortricidae","Olethreutes appendiceum","Rosaceae","Amelanchier","Canada"
"Tortricidae","Olethreutes appendiceum","Rosaceae","Amelanchier","Nearctic"
"Tortricidae","Olethreutes appendiceum","Betulaceae","Betula papyrifera","Canada"
"Tortricidae","Olethreutes appendiceum","Myricaceae","Comptonia peregrina","Nearctic"
"Tortricidae","Olethreutes appendiceum","Dennstaedtiaceae","Dennstaedtia","Nearctic"
"Tortricidae","Olethreutes appendiceum","Dennstaedtiaceae","Dennstaedtia","Nearctic"
"Tortricidae","Olethreutes appendiceum","Dennstaedtiaceae","Dennstaedtia punctilobula","Nearctic"
"Tortricidae","Olethreutes appendiceum","Fagaceae","Fagus grandifolia","Canada"
"Tortricidae","Olethreutes appendiceum","Hamamelidaceae","Hamamelis virginiana","Nearctic"
"Tortricidae","Olethreutes appendiceum","Corylaceae","Ostrya virginiana","Canada"
"Tortricidae","Olethreutes appendiceum","Salicaceae","Populus","Nearctic"
"Tortricidae","Olethreutes appendiceum","Salicaceae","Populus tremuloides","Canada"
"Tortricidae","Olethreutes appendiceum","Rosaceae","Prunus","Nearctic"
"Tortricidae","Olethreutes appendiceum","Rosaceae","Prunus virginiana","Canada"
"Tortricidae","Olethreutes appendiceum","Fagaceae","Quercus","Nearctic"
"Tortricidae","Olethreutes appendiceum","Fagaceae","Quercus","Nearctic"
"Tortricidae","Olethreutes appendiceum","Grossulariaceae","Ribes","Nearctic"
"Tortricidae","Olethreutes appendiceum","Grossulariaceae","Ribes","Nearctic"
"Tortricidae","Olethreutes appendiceum","Grossulariaceae","Ribes rubrum","Nearctic"
"Tortricidae","Olethreutes appendiceum","Rosaceae","Rosa","Nearctic"
"Tortricidae","Olethreutes appendiceum","Rosaceae","Rubus","Nearctic"
"Tortricidae","Olethreutes appendiceum","Salicaceae","Salix","Canada"
