"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Urota sinope","Leguminosae (p)","Erythrina caffra","Afrotropical"
"Saturniidae","Urota sinope","Leguminosae (p)","Erythrina caffra","Southern Africa"
"Saturniidae","Urota sinope","Leguminosae (p)","Erythrina lysistemon","South Africa"
"Saturniidae","Urota sinope","Myrtaceae","Eucalyptus","East Africa"
"Saturniidae","Urota sinope","Leguminosae (p)","Laburnum","Afrotropical"
"Saturniidae","Urota sinope","Leguminosae (p)","Laburnum","Uganda"
"Saturniidae","Urota sinope","Leguminosae (p)","Robinia","Uganda"
"Saturniidae","Urota sinope","Leguminosae (p)","Robinia pseudoacacia","Afrotropical"
"Saturniidae","Urota sinope","Anacardiaceae","Sclerocarya","East Africa"
"Saturniidae","Urota sinope","Anacardiaceae","Sclerocarya","Uganda"
"Saturniidae","Urota sinope","Anacardiaceae","Sclerocarya caffra","Afrotropical"
"Saturniidae","Usta terpsichore","Burseraceae","","Afrotropical"
"Saturniidae","Usta terpsichore","Burseraceae","Commiphora","East Africa"
"Saturniidae","Usta terpsichore","Burseraceae","Commiphora woodii","Afrotropical"
"Saturniidae","Usta terpsichore","Burseraceae","Commiphora woodii","Southern Africa"
"Saturniidae","Usta terpsichore","Meliaceae","Melia","East Africa"
"Saturniidae","Usta terpsichore","Meliaceae","Melia azedarach","Afrotropical"
"Saturniidae","Usta terpsichore","Anacardiaceae","Schinus molle","Afrotropical"
"Saturniidae","Usta terpsichore","Anacardiaceae","Schinus molle","East Africa"
"Saturniidae","Usta terpsichore","Anacardiaceae","Sclerocarya caffra","Afrotropical"
"Saturniidae","Usta terpsichore","Anacardiaceae","Sclerocarya caffra","East Africa"
"Saturniidae","Usta terpsichore","Anacardiaceae","Sclerocarya caffra","Southern Africa"
"Saturniidae","Usta wallengrenii","Anacardiaceae","Schinus molle","Kenya"
"Saturniidae","Vegetia dewitzi","Compositae","Eriocephalus ericoides","Afrotropical"
"Saturniidae","Vegetia ducalis","Compositae","Artemisia californica","Afrotropical"
"Saturniidae","Vegetia ducalis","Compositae","Artemisia californica","Afrotropical (prov)"
"Saturniidae","Vegetia ducalis","Compositae","Eriocephalus africanus","Afrotropical"
"Saturniidae","Vegetia ducalis","Compositae","Eriocephalus ericoides","Afrotropical"
"Saturniidae","Vegetia ducalis","Leguminosae (p)","Eriosema","Afrotropical"
"Saturniidae","Vegetia grimmia","Compositae","Eriocephalus racemosus","Afrotropical"
