"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Thinopteryx crocoptera","Vitaceae","Ampelopsis brevipedunculata","Japan"
"Geometridae","Thinopteryx crocoptera","Vitaceae","Parthenocissus","India"
"Geometridae","Thinopteryx crocoptera","Vitaceae","Parthenocissus quinquefolia","India"
"Geometridae","Thinopteryx crocoptera","Vitaceae","Vitis","India"
"Geometridae","Thinopteryx crocoptera","Vitaceae","Vitis","Oriental"
"Geometridae","Thinopteryx crocoptera","Vitaceae","Vitis","South-East Asia"
"Geometridae","Thinopteryx crocoptera","Vitaceae","Vitis","West Malaysia"
"Geometridae","Thinopteryx crocoptera","Vitaceae","Vitis vinifera","Japan"
"Geometridae","Thyrinteina arnobia","Rutaceae","Citrus sinensis","Brazil"
"Geometridae","Thyrinteina arnobia","Myrtaceae","Eucalyptus","Brazil"
"Geometridae","Thyrinteina arnobia","Myrtaceae","Eucalyptus","Neotropical"
"Geometridae","Thyrinteina arnobia","Myrtaceae","Eucalyptus alba","Brazil"
"Geometridae","Thyrinteina arnobia","Myrtaceae","Eucalyptus grandis","Brazil"
"Geometridae","Thyrinteina arnobia","Myrtaceae","Eucalyptus saligna","Brazil"
"Geometridae","Thyrinteina arnobia","Myrtaceae","Eucalyptus saligna","Brazil"
"Geometridae","Thyrinteina arnobia","Myrtaceae","Eucalyptus tereticornis","Brazil"
"Geometridae","Thyrinteina arnobia","Aquifoliaceae","Ilex paraguariensis","Neotropical"
"Geometridae","Thyrinteina schadeana","Rubiaceae","Coffea","Brazil"
"Geometridae","Thysanopyga intractata","Aquifoliaceae","Ilex","USA"
"Geometridae","Timandra griseata","Polygonaceae","","British Isles"
"Geometridae","Timandra nelsoni","Polygonaceae","Polygonum chinense","India"
"Geometridae","Tornos abjectarius","Compositae","Parthenium hysterophorus","Mexico"
"Geometridae","Tornos scolopacinarius","Compositae","Aster","Nearctic"
"Geometridae","Tornos scolopacinarius","Compositae","Coreopsis auriculata","Nearctic"
"Geometridae","Tornos scolopacinarius","Compositae","Coreopsis grandiflora","Nearctic"
"Geometridae","Traminda acuta","Leguminosae (m)","Acacia hockii","East Africa"
"Geometridae","Traminda acuta","Leguminosae (m)","Acacia stenocarpa","East Africa"
"Geometridae","Traminda aventiaria","Gramineae","","Andaman & Nicobar Is"
"Geometridae","Traminda aventiaria","Leguminosae (m)","Acacia","India"
"Geometridae","Traminda aventiaria","Leguminosae (m)","Acacia confusa","Hong Kong"
