"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Drepanidae","Oreta rosea","Caprifoliaceae","Viburnum nudum","Nearctic"
"Drepanidae","Oreta rosea","Caprifoliaceae","Viburnum nudum","USA"
"Drepanidae","Parapsestis albida","Fagaceae","Fagus crenata","Japan"
"Drepanidae","Phalacra sp.","Palmae","Calamus","Oriental"
"Drepanidae","Phalacra sp.","Palmae","Caryota","Oriental"
"Drepanidae","Phalacra sp.","Palmae","Cocos","Oriental"
"Drepanidae","Phalacra sp.","Palmae","Phoenix","Oriental"
"Drepanidae","Phalacra vidhisara","Palmae","Cocos nucifera","India"
"Drepanidae","Phalacra vidhisara","Palmae","Phoenix dactylifera","India"
"Drepanidae","Phalacra vidhisara","Palmae","Phoenix sylvestris","India"
"Drepanidae","Polyploca ridens","Fagaceae","Quercus","British Isles"
"Drepanidae","Pseuderosia cristata","Palmae","Elaeis","Indonesia"
"Drepanidae","Pseuderosia desmierdechenoni","Palmae","Elaeis","Indonesia"
"Drepanidae","Pseudothyatira cymatophoroides","Aceraceae","Acer","Nearctic"
"Drepanidae","Pseudothyatira cymatophoroides","Betulaceae","Alnus","Nearctic"
"Drepanidae","Pseudothyatira cymatophoroides","Betulaceae","Alnus incana","Canada"
"Drepanidae","Pseudothyatira cymatophoroides","Betulaceae","Alnus rubra","Canada"
"Drepanidae","Pseudothyatira cymatophoroides","Betulaceae","Alnus rubra","USA"
"Drepanidae","Pseudothyatira cymatophoroides","Rosaceae","Amelanchier alnifolia","Nearctic"
"Drepanidae","Pseudothyatira cymatophoroides","Betulaceae","Betula","Nearctic"
"Drepanidae","Pseudothyatira cymatophoroides","Betulaceae","Betula alleghaniensis","Canada"
"Drepanidae","Pseudothyatira cymatophoroides","Betulaceae","Betula alleghaniensis","Nearctic"
"Drepanidae","Pseudothyatira cymatophoroides","Betulaceae","Betula papyrifera","Canada"
"Drepanidae","Pseudothyatira cymatophoroides","Corylaceae","Corylus","USA"
"Drepanidae","Pseudothyatira cymatophoroides","Corylaceae","Corylus cornuta","Nearctic"
"Drepanidae","Pseudothyatira cymatophoroides","Rosaceae","Crataegus","Nearctic"
"Drepanidae","Pseudothyatira cymatophoroides","Rosaceae","Crataegus laevigata","Nearctic"
"Drepanidae","Pseudothyatira cymatophoroides","Rosaceae","Malus","Canada"
"Drepanidae","Pseudothyatira cymatophoroides","Salicaceae","Populus","Nearctic"
"Drepanidae","Pseudothyatira cymatophoroides","Salicaceae","Populus tremuloides","Canada"
