"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Eupithecia centaureata","Leguminosae (p)","Medicago sativa","Palaearctic"
"Geometridae","Eupithecia centaureata","Umbelliferae","Pimpinella saxifraga","Finland"
"Geometridae","Eupithecia centaureata","Polygonaceae","Rumex acetosa","Finland"
"Geometridae","Eupithecia centaureata","Polygonaceae","Rumex acetosella","Finland"
"Geometridae","Eupithecia centaureata","Umbelliferae","Selinum carvifolia","Finland"
"Geometridae","Eupithecia centaureata","Caryophyllaceae","Silene vulgaris","Finland"
"Geometridae","Eupithecia centaureata","Compositae","Solidago virga-aurea","Finland"
"Geometridae","Eupithecia centaureata","Compositae","Tanacetum vulgare","Finland"
"Geometridae","Eupithecia centaureata","Leguminosae (p)","Trifolium pratense","Finland"
"Geometridae","Eupithecia centaureata","Compositae","Tripleurospermum maritima","Finland"
"Geometridae","Eupithecia centaureata","Leguminosae (p)","Vicia cracca","Finland"
"Geometridae","Eupithecia cimicifugata","Ranunculaceae","Actaea","Nearctic"
"Geometridae","Eupithecia cimicifugata","Ranunculaceae","Actaea rubra","Nearctic"
"Geometridae","Eupithecia cimicifugata","Ranunculaceae","Cimicifuga","Nearctic"
"Geometridae","Eupithecia coagulata","Compositae","","Nearctic"
"Geometridae","Eupithecia coagulata","Compositae","Achillea","Nearctic"
"Geometridae","Eupithecia coagulata","Ranunculaceae","Aconitum","Nearctic"
"Geometridae","Eupithecia coagulata","Compositae","Artemisia","Nearctic"
"Geometridae","Eupithecia coagulata","Compositae","Aster","Nearctic"
"Geometridae","Eupithecia coagulata","Salicaceae","Salix","Canada"
"Geometridae","Eupithecia coagulata","Compositae","Senecio","Nearctic"
"Geometridae","Eupithecia coagulata","Compositae","Senecio jacobaea","USA"
"Geometridae","Eupithecia coagulata","Compositae","Solidago","Nearctic"
"Geometridae","Eupithecia coagulata","Compositae","Solidago","Nearctic"
"Geometridae","Eupithecia coagulata","Compositae","Solidago puberula","Nearctic"
"Geometridae","Eupithecia columbiata","Betulaceae","Alnus","Nearctic"
"Geometridae","Eupithecia columbiata","Betulaceae","Alnus","Nearctic"
"Geometridae","Eupithecia columbiata","Betulaceae","Alnus","Nearctic"
"Geometridae","Eupithecia columbiata","Betulaceae","Alnus rubra","Canada"
"Geometridae","Eupithecia columbiata","Betulaceae","Alnus rubra","Nearctic"
