"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Xylena vetusta","Tiliaceae","Tilia","Finland"
"Noctuidae","Xylena vetusta","Leguminosae (p)","Trifolium pratense","Finland"
"Noctuidae","Xylocampa areola","Caprifoliaceae","Lonicera","British Isles"
"Noctuidae","Xylocampa areola","Caprifoliaceae","Lonicera xylosteum","Italy"
"Noctuidae","Xylomoia chagnoni","Gramineae","Phalaris","Nearctic"
"Noctuidae","Xylomoia chagnoni","Gramineae","Phalaris arundinacea","Nearctic"
"Noctuidae","Xylotype arcadia","Betulaceae","Alnus","Canada"
"Noctuidae","Xylotype arcadia","Ericaceae","Kalmia polifolia","USA"
"Noctuidae","Xylotype arcadia","Pinaceae","Larix","USA"
"Noctuidae","Xylotype arcadia","Pinaceae","Larix laricina","Canada"
"Noctuidae","Xylotype arcadia","Pinaceae","Picea","Canada"
"Noctuidae","Xylotype arcadia","Rosaceae","Prunus","Canada"
"Noctuidae","Xylotype capax","Pinaceae","Picea glauca","Canada"
"Noctuidae","Xylotype capax","Pinaceae","Pinus engelmannii","Canada"
"Noctuidae","Xylotype capax","Rosaceae","Prunus","USA"
"Noctuidae","Xystopeplus rufago","Ericaceae","Oxydendrum arboreum","Nearctic"
"Noctuidae","Xystopeplus rufago","Salicaceae","Populus","Nearctic"
"Noctuidae","Xystopeplus rufago","Rosaceae","Prunus","Nearctic"
"Noctuidae","Xystopeplus rufago","Rosaceae","Prunus serotina","Nearctic"
"Noctuidae","Xystopeplus rufago","Fagaceae","Quercus","Nearctic"
"Noctuidae","Xystopeplus rufago","Fagaceae","Quercus","USA"
"Noctuidae","Xystopeplus rufago","Fagaceae","Quercus coccinea/rubra","USA"
"Noctuidae","Xystopeplus rufago","Salicaceae","Salix","Nearctic"
"Noctuidae","Xystopeplus rufago","Salicaceae","Salix","USA"
"Noctuidae","Xystopeplus rufago","Ericaceae","Vaccinium pallidum","USA"
"Noctuidae","Yepcalphis dilectissima","Verbenaceae","Vitex","Borneo"
"Noctuidae","Yepcalphis dilectissima","Verbenaceae","Vitex","Oriental"
"Noctuidae","Yepcalphis dilectissima","Verbenaceae","Vitex altissima","India"
"Noctuidae","Yigoga spissilinea","Leguminosae (m)","Xylia xylocarpa","India"
"Noctuidae","Zalaca snelleni","Asparagaceae","Asparagus","East Africa"
