"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Arctiidae","Phragmatobia fuliginosa","Araceae","Symplocarpus","Nearctic"
"Arctiidae","Phragmatobia fuliginosa","Araceae","Symplocarpus foetidus","Nearctic"
"Arctiidae","Phragmatobia fuliginosa","Compositae","Taraxacum","British Isles"
"Arctiidae","Phragmatobia fuliginosa","Compositae","Taraxacum officinale","Finland"
"Arctiidae","Phragmatobia fuliginosa","Leguminosae (p)","Trifolium","Finland"
"Arctiidae","Phragmatobia fuliginosa","Ericaceae","Vaccinium myrtillus","Finland"
"Arctiidae","Phragmatobia fuliginosa","Ericaceae","Vaccinium uliginosum","Finland"
"Arctiidae","Phragmatobia fuliginosa","Compositae","Vernonia noveboracensis","Nearctic"
"Arctiidae","Phragmatobia lineata","Apocynaceae","Apocynum androsaemifolium","USA"
"Arctiidae","Phragmatobia lineata","Asclepiadaceae","Asclepias syriaca","USA"
"Arctiidae","Phragmatobia lineata","Rosaceae","Spiraea alba","USA"
"Arctiidae","Platarctia parthenos","Polyphagous","","Nearctic"
"Arctiidae","Platarctia parthenos","Betulaceae","Alnus","Canada"
"Arctiidae","Platarctia parthenos","Betulaceae","Alnus","Nearctic"
"Arctiidae","Platarctia parthenos","Apocynaceae","Apocynum androsaemifolium","USA"
"Arctiidae","Platarctia parthenos","Betulaceae","Betula","Canada"
"Arctiidae","Platarctia parthenos","Compositae","Lactuca","Nearctic"
"Arctiidae","Platarctia parthenos","Compositae","Lactuca sativa","Nearctic"
"Arctiidae","Platarctia parthenos","Salicaceae","Populus tremuloides","Nearctic"
"Arctiidae","Platarctia parthenos","Rosaceae","Prunus","Nearctic"
"Arctiidae","Platarctia parthenos","Salicaceae","Salix","Canada"
"Arctiidae","Platarctia parthenos","Salicaceae","Salix","Nearctic"
"Arctiidae","Platarctia parthenos","Compositae","Taraxacum officinale","USA"
"Arctiidae","Platarctia parthenos","Ericaceae","Vaccinium myrtilloides","USA"
"Arctiidae","Platyprepia virginalis","Gramineae","","Nearctic"
"Arctiidae","Platyprepia virginalis","Cruciferae","Cakile maritima","USA"
"Arctiidae","Platyprepia virginalis","Compositae","Carduus","USA"
"Arctiidae","Platyprepia virginalis","Compositae","Cirsium","USA"
"Arctiidae","Platyprepia virginalis","Rubiaceae","Galium","USA"
"Arctiidae","Platyprepia virginalis","Leguminosae (p)","Lupinus arboreus","Nearctic"
