"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Papilionidae","Parides polyeuctes","Aristolochiaceae","Aristolochia kaempferi","Oriental"
"Papilionidae","Parides polyeuctes","Aristolochiaceae","Aristolochia kaempferi","Taiwan"
"Papilionidae","Parides polyeuctes","Aristolochiaceae","Aristolochia kaempferi","Taiwan"
"Papilionidae","Parides polyeuctes","Aristolochiaceae","Aristolochia liukiuensis","Taiwan"
"Papilionidae","Parides polyeuctes","Aristolochiaceae","Aristolochia liukiuensis","Taiwan"
"Papilionidae","Parides polyeuctes","Aristolochiaceae","Aristolochia zollingeriana","Taiwan"
"Papilionidae","Parides polyeuctes","Aristolochiaceae","Aristolochia zollingeriana","Taiwan"
"Papilionidae","Parides polyeuctes","Nepenthaceae","Nepenthes","Taiwan"
"Papilionidae","Parides polyphontes","Aristolochiaceae","Aristolochia acuminata","Indonesia"
"Papilionidae","Parides polyphontes","Piperaceae","Piper","Indonesia"
"Papilionidae","Parides proneus","Aristolochiaceae","Aristolochia","Brazil"
"Papilionidae","Parides rhodifer","Aristolochiaceae","Thottea tomentosa","Andaman Islands"
"Papilionidae","Parides semperi","Aristolochiaceae","Aristolochia foveolata","Philippines"
"Papilionidae","Parides semperi","Aristolochiaceae","Aristolochia kaempferi","Philippines"
"Papilionidae","Parides semperi","Aristolochiaceae","Aristolochia pentandra","Philippines"
"Papilionidae","Parides sesostris","Aristolochiaceae","Aristolochia huberiana","Brazil"
"Papilionidae","Parides sycorax","Aristolochiaceae","Aristolochia","West Malaysia"
"Papilionidae","Parides sycorax","Aristolochiaceae","Aristolochia cathcartii","India"
"Papilionidae","Parides sycorax","Aristolochiaceae","Aristolochia cathcartii","South-East Asia"
"Papilionidae","Parides sycorax","Aristolochiaceae","Aristolochia coadunata","West Malaysia"
"Papilionidae","Parides sycorax","Aristolochiaceae","Aristolochia singalangensis","Indonesia"
"Papilionidae","Parides sycorax","Aristolochiaceae","Thottea","West Malaysia"
"Papilionidae","Parides tros","Aristolochiaceae","Aristolochia rumicifolia","Brazil"
"Papilionidae","Parides varuna","Aristolochiaceae","Aristolochia","West Malaysia"
"Papilionidae","Parides varuna","Aristolochiaceae","Aristolochia acuminata","West Malaysia"
"Papilionidae","Parides varuna","Aristolochiaceae","Aristolochia acuminata","West Malaysia"
"Papilionidae","Parides vertumnus","Aristolochiaceae","Aristolochia burchellii","Brazil"
"Papilionidae","Parides zacynthus","Aristolochiaceae","Aristolochia","Brazil"
"Papilionidae","Parides zacynthus","Aristolochiaceae","Aristolochia rumicifolia","Brazil"
"Papilionidae","Parnassius ammosovi","Papaveraceae","Corydalis gorodkovii","Russia"
