"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pieridae","Delias eucharis","Viscaceae","Viscum album","India"
"Pieridae","Delias henningia","Loranthaceae","","Philippines"
"Pieridae","Delias henningia","Loranthaceae","Helixanthera parasitica","Philippines"
"Pieridae","Delias henningia","Loranthaceae","Loranthus philippensis","Philippines"
"Pieridae","Delias hyparete","Annonaceae","Annona muricata","Oriental"
"Pieridae","Delias hyparete","Annonaceae","Annona muricata","West Malaysia"
"Pieridae","Delias hyparete","Annonaceae","Annona squamosa","West Malaysia"
"Pieridae","Delias hyparete","Oxalidaceae","Averrhoa bilimbi","India"
"Pieridae","Delias hyparete","Palmae","Cocos nucifera","West Malaysia"
"Pieridae","Delias hyparete","Loranthaceae","Dendrophthoe falcata","Andaman Islands"
"Pieridae","Delias hyparete","Loranthaceae","Dendrophthoe glabrescens","Oriental"
"Pieridae","Delias hyparete","Loranthaceae","Dendrophthoe pentandra","South-East Asia"
"Pieridae","Delias hyparete","Loranthaceae","Dendrophthoe pentandra","West Malaysia"
"Pieridae","Delias hyparete","Balsaminaceae","Impatiens","India"
"Pieridae","Delias hyparete","Loranthaceae","Loranthus","West Malaysia"
"Pieridae","Delias hyparete","Loranthaceae","Loranthus","West Malaysia"
"Pieridae","Delias hyparete","Loranthaceae","Loranthus parasiticus","Hong Kong"
"Pieridae","Delias hyparete","Loranthaceae","Loranthus pentandrus","Thailand"
"Pieridae","Delias hyparete","Loranthaceae","Loranthus yadoriki","Taiwan"
"Pieridae","Delias hyparete","Loranthaceae","Macrosolen cochinchinensis","Hong Kong"
"Pieridae","Delias hyparete","Loranthaceae","Macrosolen cochinchinensis","Hong Kong"
"Pieridae","Delias hyparete","Anacardiaceae","Mangifera indica","Thailand"
"Pieridae","Delias hyparete","Sapindaceae","Nephelium lappaceum","West Malaysia"
"Pieridae","Delias hyparete","Santalaceae","Santalum album","Taiwan"
"Pieridae","Delias hyparete","Loranthaceae","Scurrula ferruginea","West Malaysia"
"Pieridae","Delias hyparete","Leguminosae (c)","Senna siamea","Thailand"
"Pieridae","Delias hyparete","Loranthaceae","Taxillus limprichtii","Taiwan"
"Pieridae","Delias hyparete","Loranthaceae","Taxillus limprichtii","Taiwan"
"Pieridae","Delias hyparete","Sterculiaceae","Theobroma cacao","West Malaysia"
"Pieridae","Delias hyparete","Viscaceae","Viscum calcaratum","Taiwan"
