"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Gatesclarkeana erotias","Sapindaceae","Sapindus mukorossi","Sri Lanka"
"Tortricidae","Gatesclarkeana idia","Leguminosae (m)","Acacia mangium","Sabah"
"Tortricidae","Gatesclarkeana idia","Euphorbiaceae","Aleurites","South-East Asia"
"Tortricidae","Gatesclarkeana idia","Oxalidaceae","Averrhoa carambola","South-East Asia"
"Tortricidae","Gatesclarkeana idia","Theaceae","Camellia","South-East Asia"
"Tortricidae","Gatesclarkeana idia","Rutaceae","Citrus","South-East Asia"
"Tortricidae","Gatesclarkeana idia","Sapindaceae","Dimocarpus longan","Thailand"
"Tortricidae","Gatesclarkeana idia","Bombacaceae","Durio","South-East Asia"
"Tortricidae","Gatesclarkeana idia","Myrtaceae","Eugenia","South-East Asia"
"Tortricidae","Gatesclarkeana idia","Guttiferae","Garcinia mangostana","Thailand"
"Tortricidae","Gatesclarkeana idia","Anacardiaceae","Mangifera indica","Thailand"
"Tortricidae","Gatesclarkeana idia","Sapindaceae","Nephelium","South-East Asia"
"Tortricidae","Gatesclarkeana idia","Sapindaceae","Nephelium lappaceum","Thailand"
"Tortricidae","Gatesclarkeana idia","Labiatae","Perilla","South-East Asia"
"Tortricidae","Gatesclarkeana idia","Euphorbiaceae","Ricinus","South-East Asia"
"Tortricidae","Gatesclarkeana senior","Theaceae","Camellia","South-East Asia"
"Tortricidae","Gatesclarkeana senior","Verbenaceae","Lantana","South-East Asia"
"Tortricidae","Gatesclarkeana senior","Euphorbiaceae","Mallotus","Oriental"
"Tortricidae","Gatesclarkeana senior","Euphorbiaceae","Mallotus","South-East Asia"
"Tortricidae","Gatesclarkeana senior","Leguminosae (c)","Peltophorum pterocarpum?","South-East Asia"
"Tortricidae","Gibberifera glaciata","Salicaceae","Populus","Oriental"
"Tortricidae","Gibberifera glaciata","Salicaceae","Salix","Pakistan"
"Tortricidae","Gibberifera simplana","Salicaceae","Populus tremula","British Isles"
"Tortricidae","Gibberifera simplana","Salicaceae","Populus tremula","British Isles"
"Tortricidae","Gibberifera simplana","Salicaceae","Populus tremula","Palaearctic"
"Tortricidae","Gibberifera simplana","Salicaceae","Salix","Japan"
"Tortricidae","Gnathmocerodes lecythocera","Annonaceae","Annona muricata","South-East Asia"
"Tortricidae","Gnathmocerodes lecythocera","Lecythidaceae","Barringtonia","South-East Asia"
"Tortricidae","Gnathmocerodes lecythocera","Malvaceae","Urena lobata","South-East Asia"
"Tortricidae","Gnathmocerodes petrifraga","Lecythidaceae","Barringtonia acutangula","Oriental"
