"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Protoschinia scutosa","Compositae","Artemisia scoparia","Palaearctic"
"Noctuidae","Protoschinia scutosa","Malvaceae","Gossypium","Palaearctic"
"Noctuidae","Protoschinia scutosa","Compositae","Helianthus annuus","Palaearctic"
"Noctuidae","Protoschinia scutosa","Leguminosae (p)","Medicago sativa","Palaearctic"
"Noctuidae","Provia argentata","Rosaceae","Purshia glandulosa","Nearctic"
"Noctuidae","Provia argentata","Rosaceae","Purshia glandulosa","USA"
"Noctuidae","Provia argentata","Rosaceae","Purshia glandulosa","USA"
"Noctuidae","Proxenus lepigone","Leguminosae (p)","Lathyrus japonicus","Finland"
"Noctuidae","Proxenus lepigone","Crassulaceae","Sedum acre","Finland"
"Noctuidae","Psaphida damalis","Fagaceae","Quercus","Nearctic"
"Noctuidae","Psaphida electilis","Juglandaceae","Carya","Nearctic"
"Noctuidae","Psaphida electilis","Juglandaceae","Carya alba","Nearctic"
"Noctuidae","Psaphida electilis","Juglandaceae","Carya laciniosa","Nearctic"
"Noctuidae","Psaphida electilis","Juglandaceae","Juglans","Nearctic"
"Noctuidae","Psaphida resumens","Polyphagous","","Nearctic"
"Noctuidae","Psaphida resumens","Aceraceae","Acer","Nearctic"
"Noctuidae","Psaphida resumens","Aceraceae","Acer","USA"
"Noctuidae","Psaphida resumens","Fagaceae","Quercus","Nearctic"
"Noctuidae","Psaphida resumens","Fagaceae","Quercus","USA"
"Noctuidae","Psaphida rolandi","Fagaceae","Quercus","Nearctic"
"Noctuidae","Psaphida rolandi","Fagaceae","Quercus coccinea/rubra","USA"
"Noctuidae","Psaphida styracis","Oleaceae","Fraxinus","Nearctic"
"Noctuidae","Psaphida styracis","Fagaceae","Quercus","Nearctic"
"Noctuidae","Psaphida styracis","Fagaceae","Quercus alba","Nearctic"
"Noctuidae","Psaphida styracis","Fagaceae","Quercus coccinea/rubra","USA"
"Noctuidae","Psaphida thaxterianus","Fagaceae","Quercus","Nearctic"
"Noctuidae","Psaphida thaxterianus","Fagaceae","Quercus","USA"
"Noctuidae","Psaphida thaxterianus","Fagaceae","Quercus alba","Nearctic"
"Noctuidae","Psaphida thaxterianus","Fagaceae","Quercus coccinea/rubra","USA"
"Noctuidae","Psectraglaea carnosa","Ericaceae","Gaylussacia","USA"
