"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Heliothis nubigera","Boraginaceae","Heliotropium europaeum","Algeria"
"Noctuidae","Heliothis nubigera","Caprifoliaceae","Lonicera","Finland"
"Noctuidae","Heliothis nubigera","Solanaceae","Lycopersicon","Palaearctic"
"Noctuidae","Heliothis nubigera","Rosaceae","Malus pumila","Israel"
"Noctuidae","Heliothis nubigera","Zygophyllaceae","Zygophyllum","Finland"
"Noctuidae","Heliothis ononis","Linaceae","Linum","Austria"
"Noctuidae","Heliothis ononis","Linaceae","Linum sulcatum","Nearctic"
"Noctuidae","Heliothis ononis","Linaceae","Linum usitatissimum","Canada"
"Noctuidae","Heliothis ononis","Linaceae","Linum usitatissimum","Nearctic"
"Noctuidae","Heliothis ononis","Leguminosae (p)","Ononis","Austria"
"Noctuidae","Heliothis ononis","Labiatae","Salvia","Austria"
"Noctuidae","Heliothis ononis","Caryophyllaceae","Silene","Austria"
"Noctuidae","Heliothis oregonica","Compositae","Artemisia","Nearctic"
"Noctuidae","Heliothis oregonica","Scrophulariaceae","Castilleja","Nearctic"
"Noctuidae","Heliothis oregonica","Scrophulariaceae","Castilleja","Nearctic"
"Noctuidae","Heliothis oregonica","Scrophulariaceae","Castilleja","USA"
"Noctuidae","Heliothis oregonica","Scrophulariaceae","Castilleja applegatei","Nearctic"
"Noctuidae","Heliothis oregonica","Geraniaceae","Geranium","Nearctic"
"Noctuidae","Heliothis peltigera","Polyphagous","","Austria"
"Noctuidae","Heliothis peltigera","Compositae","Acanthospermum","Old World"
"Noctuidae","Heliothis peltigera","Alliaceae","Allium","India"
"Noctuidae","Heliothis peltigera","Leguminosae (p)","Arachis hypogaea","Old World"
"Noctuidae","Heliothis peltigera","Caryophyllaceae","Arenaria","East Africa"
"Noctuidae","Heliothis peltigera","Solanaceae","Atropa belladonna","Old World"
"Noctuidae","Heliothis peltigera","Compositae","Calendula","Finland"
"Noctuidae","Heliothis peltigera","Compositae","Calendula officinalis","British Isles"
"Noctuidae","Heliothis peltigera","Compositae","Carthamus","Finland"
"Noctuidae","Heliothis peltigera","Compositae","Carthamus tinctorius","Old World"
"Noctuidae","Heliothis peltigera","Leguminosae (p)","Cicer arietinum","Old World"
"Noctuidae","Heliothis peltigera","Cucurbitaceae","Cucumis melo","Spain"
