"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Anaea andria","Euphorbiaceae","Croton linearis","USA"
"Nymphalidae","Anaea andria","Euphorbiaceae","Croton monanthogynus","Nearctic"
"Nymphalidae","Anaea andria","Euphorbiaceae","Croton monanthogynus","New World"
"Nymphalidae","Anaea andria","Euphorbiaceae","Croton monanthogynus","USA"
"Nymphalidae","Anaea andria","Euphorbiaceae","Croton texensis","New World"
"Nymphalidae","Anaea andria","Euphorbiaceae","Croton texensis","USA"
"Nymphalidae","Anaea andria","Euphorbiaceae","Croton texensis","USA"
"Nymphalidae","Anaea cubana","Compositae","Pectis","West Indies"
"Nymphalidae","Anaea floridalis","Euphorbiaceae","Croton linearis","USA"
"Nymphalidae","Anaea troglodyta","Euphorbiaceae","Croton","Puerto Rico"
"Nymphalidae","Anaea troglodyta","Euphorbiaceae","Croton humilis","Puerto Rico"
"Nymphalidae","Anartia amathea","Acanthaceae","","Brazil"
"Nymphalidae","Anartia amathea","Acanthaceae","","West Indies"
"Nymphalidae","Anartia amathea","Acanthaceae","Blechum costaricense","Neotropical"
"Nymphalidae","Anartia amathea","Acanthaceae","Blechum pyramidatum","Neotropical"
"Nymphalidae","Anartia amathea","Acanthaceae","Dicliptera sericea","Argentina"
"Nymphalidae","Anartia amathea","Acanthaceae","Justicia magnifica","Brazil"
"Nymphalidae","Anartia amathea","Acanthaceae","Justicia magnifica","Neotropical"
"Nymphalidae","Anartia amathea","Labiatae","Melissa officinalis","Brazil"
"Nymphalidae","Anartia amathea","Acanthaceae","Ruellia brittoniana","Brazil"
"Nymphalidae","Anartia amathea","Acanthaceae","Ruellia brittoniana","Neotropical"
"Nymphalidae","Anartia amathea","Acanthaceae","Ruellia longifolia","Argentina"
"Nymphalidae","Anartia chrysopelea","Verbenaceae","Lippia","Neotropical"
"Nymphalidae","Anartia fatima","Acanthaceae","Blechum costaricense","Neotropical"
"Nymphalidae","Anartia fatima","Acanthaceae","Blechum pyramidatum","Neotropical"
"Nymphalidae","Anartia fatima","Acanthaceae","Dicliptera unguiculata","Neotropical"
"Nymphalidae","Anartia fatima","Acanthaceae","Justicia","Mexico"
"Nymphalidae","Anartia fatima","Acanthaceae","Justicia candelariae","Neotropical"
"Nymphalidae","Anartia fatima","Verbenaceae","Lantana camara","Costa Rica"
"Nymphalidae","Anartia fatima","Acanthaceae","Pseuderanthemum","Mexico"
