"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Sesiidae","Bembecia stiziformis","Leguminosae (p)","Astracantha aurea","Palaearctic"
"Sesiidae","Bembecia stiziformis","Leguminosae (p)","Astracantha aurea","Palaearctic"
"Sesiidae","Bembecia stiziformis","Leguminosae (p)","Astracantha microcephala","Palaearctic"
"Sesiidae","Bembecia stiziformis","Leguminosae (p)","Astracantha zangezurus","Palaearctic"
"Sesiidae","Bembecia stiziformis","Leguminosae (p)","Astragalus parkeri","Palaearctic"
"Sesiidae","Bembecia syzcjovi","Leguminosae (p)","Astragalus","Palaearctic"
"Sesiidae","Bembecia syzcjovi","Leguminosae (p)","Astragalus crassicarpus","Palaearctic"
"Sesiidae","Bembecia triannuliformis","Polygonaceae","Rumex acetosella","Palaearctic"
"Sesiidae","Bembecia triannuliformis","Polygonaceae","Rumex acetosella","Sicily"
"Sesiidae","Bembecia tshimgana","Leguminosae (p)","Astragalus mogoltavicus","Palaearctic"
"Sesiidae","Bembecia tshimgana","Leguminosae (p)","Astragalus severzovii","Palaearctic"
"Sesiidae","Bembecia tshimgana","Leguminosae (p)","Astragalus sieversianus","Palaearctic"
"Sesiidae","Bembecia turanica","Leguminosae (p)","Astragalus","Palaearctic"
"Sesiidae","Bembecia turanica","Leguminosae (p)","Sphaerophysa salsula","Palaearctic"
"Sesiidae","Bembecia uroceriformis","Leguminosae (p)","Coronilla emerus","Palaearctic"
"Sesiidae","Bembecia uroceriformis","Leguminosae (p)","Cytisus","Palaearctic"
"Sesiidae","Bembecia uroceriformis","Leguminosae (p)","Cytisus hirsutus","Palaearctic"
"Sesiidae","Bembecia uroceriformis","Leguminosae (p)","Dorycnium pentaphyllum","Palaearctic"
"Sesiidae","Bembecia uroceriformis","Leguminosae (p)","Eriosema procumbens","Palaearctic"
"Sesiidae","Bembecia uroceriformis","Leguminosae (p)","Ulex europaeus","Palaearctic"
"Sesiidae","Bembecia uroceriformis","Leguminosae (p)","Ulex minor","Palaearctic"
"Sesiidae","Bembecia uroceriformis?","Leguminosae (p)","Onobrychis viciifolia","Turkey"
"Sesiidae","Bembecia viguraea","Leguminosae (p)","Hedysarum","Palaearctic"
"Sesiidae","Bembecia vulcanica","Leguminosae (p)","Lotus","Palaearctic"
"Sesiidae","Bembecia vulcanica","Leguminosae (p)","Lotus campylocladus","Palaearctic"
"Sesiidae","Bembecia wagneri","Leguminosae (p)","Glycyrrhiza","Palaearctic"
"Sesiidae","Bembecia zebo","Leguminosae (p)","Onobrychis echidna","Palaearctic"
"Sesiidae","Bembecia zuvandica","Leguminosae (p)","Melilotus officinalis","Palaearctic"
"Sesiidae","Bembecia zuvandica","Leguminosae (p)","Onobrychis","Palaearctic"
"Sesiidae","Bembecia zuvandica","Leguminosae (p)","Onobrychis cornuta","Palaearctic"
