"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Grapholita compositella","Leguminosae (p)","Medicago sativa","Palaearctic"
"Tortricidae","Grapholita compositella","Leguminosae (p)","Melilotus","Palaearctic"
"Tortricidae","Grapholita compositella","Leguminosae (p)","Trifolium","British Isles"
"Tortricidae","Grapholita compositella","Leguminosae (p)","Trifolium","Palaearctic"
"Tortricidae","Grapholita compositella","Leguminosae (p)","Trifolium","Palaearctic"
"Tortricidae","Grapholita compositella","Leguminosae (p)","Trifolium pratense","Palaearctic"
"Tortricidae","Grapholita compositella","Leguminosae (p)","Trifolium repens","Palaearctic"
"Tortricidae","Grapholita conciliata","Leguminosae (p)","Butea monosperma","India"
"Tortricidae","Grapholita conciliata","Leguminosae (p)","Butea monosperma","India"
"Tortricidae","Grapholita conciliata","Leguminosae (p)","Butea monosperma","India"
"Tortricidae","Grapholita conciliata","Leguminosae (p)","Butea monosperma","India"
"Tortricidae","Grapholita conciliata","Leguminosae (p)","Butea monosperma","India"
"Tortricidae","Grapholita conciliata","Leguminosae (p)","Butea monosperma","India"
"Tortricidae","Grapholita conciliata","Leguminosae (p)","Butea monosperma","Indian subregion"
"Tortricidae","Grapholita conciliata","Leguminosae (p)","Butea monosperma","Oriental"
"Tortricidae","Grapholita conciliata","Leguminosae (p)","Butea monosperma","Oriental"
"Tortricidae","Grapholita conciliata","Leguminosae (p)","Butea monosperma","Thailand"
"Tortricidae","Grapholita conciliata","Leguminosae (p)","Derris","Indonesia"
"Tortricidae","Grapholita conciliata","Leguminosae (p)","Derris","Malaysia"
"Tortricidae","Grapholita conciliata","Leguminosae (p)","Derris","West Malaysia"
"Tortricidae","Grapholita conciliata","Leguminosae (p)","Derris elliptica","India"
"Tortricidae","Grapholita conciliata","Leguminosae (p)","Derris elliptica","Oriental"
"Tortricidae","Grapholita conversana","Leguminosae (p)","Trifolium","Nearctic"
"Tortricidae","Grapholita conversana","Leguminosae (p)","Trifolium douglasii","Nearctic"
"Tortricidae","Grapholita conversana","Leguminosae (p)","Trifolium douglasii","USA"
"Tortricidae","Grapholita conversana","Leguminosae (p)","Trifolium hybridum","Nearctic"
"Tortricidae","Grapholita conversana","Leguminosae (p)","Trifolium pratense","Nearctic"
"Tortricidae","Grapholita conversana","Leguminosae (p)","Trifolium wormskioldii","Nearctic"
"Tortricidae","Grapholita conversana","Ericaceae","Vaccinium","Nearctic"
"Tortricidae","Grapholita conversana","Ericaceae","Vaccinium macrocarpon","Nearctic"
