"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Notodontidae","Lophontosia pryeri","Fagaceae","Fagus crenata","Japan"
"Notodontidae","Lophontosia pryeri","Ulmaceae","Zelkova serrata","Japan"
"Notodontidae","Macrosenta longicauda","Zingiberaceae","Aframomum melegueta","East Africa"
"Notodontidae","Macrurocampa marthesia","Aceraceae","Acer","Nearctic"
"Notodontidae","Macrurocampa marthesia","Aceraceae","Acer","USA"
"Notodontidae","Macrurocampa marthesia","Aceraceae","Acer saccharum","Nearctic"
"Notodontidae","Macrurocampa marthesia","Juglandaceae","Carya","Nearctic"
"Notodontidae","Macrurocampa marthesia","Fagaceae","Castanea dentata","Nearctic"
"Notodontidae","Macrurocampa marthesia","Fagaceae","Fagus grandifolia","Nearctic"
"Notodontidae","Macrurocampa marthesia","Platanaceae","Platanus occidentalis","Nearctic"
"Notodontidae","Macrurocampa marthesia","Salicaceae","Populus","Nearctic"
"Notodontidae","Macrurocampa marthesia","Fagaceae","Quercus","Nearctic"
"Notodontidae","Macrurocampa marthesia","Fagaceae","Quercus","USA"
"Notodontidae","Malocampa punctata","Myrtaceae","Eugenia brasiliensis","Brazil"
"Notodontidae","Malocampa punctata","Moraceae","Ficus microcarpa","Brazil"
"Notodontidae","Marane melanospila","Myrtaceae","Eucalyptus","Australia"
"Notodontidae","Marane melanospila","Myrtaceae","Kunzea","Australia"
"Notodontidae","Marane melanospila","Myrtaceae","Leptospermum","Australia"
"Notodontidae","Meragisa innoxia","Melastomataceae","Miconia argentea","Costa Rica"
"Notodontidae","Mesophalera sigmata","Theaceae","Camellia japonica","Japan"
"Notodontidae","Mesophalera sigmata","Fagaceae","Quercus acutissima","Japan"
"Notodontidae","Mesophalera sigmata","Fagaceae","Quercus cerris","Japan"
"Notodontidae","Mesophalera sigmata","Fagaceae","Quercus serrata","Japan"
"Notodontidae","Metopteryx cinerea","Rhamnaceae","Ziziphus mucronata","Southern Africa"
"Notodontidae","Micromelalopha troglodyta","Salicaceae","Populus","Japan"
"Notodontidae","Microphalera grisea","Aceraceae","Acer","Japan"
"Notodontidae","Mimopydna insignis","Gramineae","Bambusa arundinacea","India"
"Notodontidae","Mimopydna pallida","Gramineae","Miscanthus sinensis","Japan"
"Notodontidae","Mimopydna pallida","Gramineae","Sasa","Japan"
"Notodontidae","Misogada unicolor","Aceraceae","Acer pseudoplatanus","Nearctic"
