"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Sphingidae","Agrius cingulata","Convolvulaceae","Ipomoea triloba","Puerto Rico"
"Sphingidae","Agrius cingulata","Convolvulaceae","Ipomoea tuberculata","Hawaii"
"Sphingidae","Agrius cingulata","Solanaceae","Nicotiana tabacum","Brazil"
"Sphingidae","Agrius cingulata","Compositae","Xanthium","Hawaii"
"Sphingidae","Agrius convolvuli","Leguminosae (p)","","East Africa"
"Sphingidae","Agrius convolvuli","Convolvulaceae","","East Africa"
"Sphingidae","Agrius convolvuli","Convolvulaceae","","India"
"Sphingidae","Agrius convolvuli","Leguminosae","","India"
"Sphingidae","Agrius convolvuli","Leguminosae","","Old World"
"Sphingidae","Agrius convolvuli","Convolvulaceae","","Old World"
"Sphingidae","Agrius convolvuli","Solanaceae","","Oriental"
"Sphingidae","Agrius convolvuli","Convolvulaceae","","South-East Asia"
"Sphingidae","Agrius convolvuli","Leguminosae","","South-East Asia"
"Sphingidae","Agrius convolvuli","Leguminosae","","West Malaysia"
"Sphingidae","Agrius convolvuli","Araceae","Alocasia macrorrhizos","Fiji"
"Sphingidae","Agrius convolvuli","Leguminosae (p)","Arachis","East Africa"
"Sphingidae","Agrius convolvuli","Leguminosae (p)","Arachis hypogaea","India"
"Sphingidae","Agrius convolvuli","Leguminosae (p)","Arachis hypogaea","India"
"Sphingidae","Agrius convolvuli","Gramineae","Bambusa","East Africa"
"Sphingidae","Agrius convolvuli","Gramineae","Bambusa","East Africa"
"Sphingidae","Agrius convolvuli","Begoniaceae","Begonia","South-East Asia"
"Sphingidae","Agrius convolvuli","Convolvulaceae","Calystegia sepium","Europe"
"Sphingidae","Agrius convolvuli","Convolvulaceae","Calystegia soldanella","Europe"
"Sphingidae","Agrius convolvuli","Leguminosae (p)","Clitoria ternatea","India"
"Sphingidae","Agrius convolvuli","Araceae","Colocasia esculenta","Fiji"
"Sphingidae","Agrius convolvuli","Convolvulaceae","Convolvulus","British Isles"
"Sphingidae","Agrius convolvuli","Convolvulaceae","Convolvulus","East Africa"
"Sphingidae","Agrius convolvuli","Convolvulaceae","Convolvulus","Finland"
"Sphingidae","Agrius convolvuli","Convolvulaceae","Convolvulus","India"
"Sphingidae","Agrius convolvuli","Convolvulaceae","Convolvulus","India"
