"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Uresiphita reversalis","Leguminosae (p)","Genista","Nearctic"
"Pyralidae","Uresiphita reversalis","Leguminosae (p)","Genista","Nearctic"
"Pyralidae","Uresiphita reversalis","Leguminosae (p)","Genista","USA"
"Pyralidae","Uresiphita reversalis","Leguminosae (p)","Genista canariensis","Nearctic"
"Pyralidae","Uresiphita reversalis","Leguminosae (p)","Genista linifolia","USA"
"Pyralidae","Uresiphita reversalis","Leguminosae (p)","Genista monspessulana","USA"
"Pyralidae","Uresiphita reversalis","Leguminosae (p)","Genista stenopetala","USA"
"Pyralidae","Uresiphita reversalis","Leguminosae (c)","Gleditsia triacanthos","USA"
"Pyralidae","Uresiphita reversalis","Leguminosae (p)","Laburnum","USA"
"Pyralidae","Uresiphita reversalis","Leguminosae (p)","Laburnum alpinum","USA"
"Pyralidae","Uresiphita reversalis","Leguminosae (p)","Laburnum X watereri","USA"
"Pyralidae","Uresiphita reversalis","Caprifoliaceae","Lonicera","Nearctic"
"Pyralidae","Uresiphita reversalis","Leguminosae (p)","Lupinus","Nearctic"
"Pyralidae","Uresiphita reversalis","Leguminosae (p)","Lupinus","USA"
"Pyralidae","Uresiphita reversalis","Leguminosae (p)","Lupinus arboreus","USA"
"Pyralidae","Uresiphita reversalis","Leguminosae (p)","Lupinus chamissonis","Nearctic"
"Pyralidae","Uresiphita reversalis","Leguminosae (p)","Lupinus cumulicola","USA"
"Pyralidae","Uresiphita reversalis","Leguminosae (p)","Lupinus diffusus","USA"
"Pyralidae","Uresiphita reversalis","Leguminosae (p)","Piptanthus nepalensis","USA"
"Pyralidae","Uresiphita reversalis","Chenopodiaceae","Salsola kali","Nearctic"
"Pyralidae","Uresiphita reversalis","Leguminosae (c)","Senna alata","USA"
"Pyralidae","Uresiphita reversalis","Leguminosae (p)","Sophora","Nearctic"
"Pyralidae","Uresiphita reversalis","Leguminosae (p)","Sophora","USA"
"Pyralidae","Uresiphita reversalis","Leguminosae (p)","Sophora arizonica","USA"
"Pyralidae","Uresiphita reversalis","Leguminosae (p)","Sophora microphylla","USA"
"Pyralidae","Uresiphita reversalis","Leguminosae (p)","Sophora secundiflora","USA"
"Pyralidae","Uresiphita reversalis","Leguminosae (p)","Sophora tomentosa","Nearctic"
"Pyralidae","Uresiphita reversalis","Leguminosae (p)","Sophora tomentosa","USA"
"Pyralidae","Uresiphita reversalis","Leguminosae (p)","Spartium junceum","Nearctic"
"Pyralidae","Uresiphita reversalis","Leguminosae (p)","Spartium junceum","USA"
