"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Gonodonta incurva","Polyphagous","","West Indies"
"Noctuidae","Gonodonta incurva","Piperaceae","Artanthe","USA"
"Noctuidae","Gonodonta incurva","Rutaceae","Citrus","Neotropical"
"Noctuidae","Gonodonta incurva","Rutaceae","Citrus sinensis","Cuba"
"Noctuidae","Gonodonta incurva","Labiatae","Ocimum","Surinam"
"Noctuidae","Gonodonta incurva","Piperaceae","Piper","Cuba"
"Noctuidae","Gonodonta incurva","Piperaceae","Piper","Puerto Rico"
"Noctuidae","Gonodonta incurva","Piperaceae","Piper","Surinam"
"Noctuidae","Gonodonta incurva","Piperaceae","Piper peltatum","Cuba"
"Noctuidae","Gonodonta lecha","Anacardiaceae","Mangifera indica","Belize"
"Noctuidae","Gonodonta nitidimacula","Piperaceae","Piper","Cuba"
"Noctuidae","Gonodonta nitidimacula","Piperaceae","Piper","Puerto Rico"
"Noctuidae","Gonodonta nitidimacula","Piperaceae","Piper","West Indies"
"Noctuidae","Gonodonta nitidimacula","Piperaceae","Piper amalago","Puerto Rico"
"Noctuidae","Gonodonta nitidimacula","Piperaceae","Piper peltatum","Puerto Rico"
"Noctuidae","Gonodonta nutrix","Annonaceae","Annona","Surinam"
"Noctuidae","Gonodonta nutrix","Annonaceae","Annona glabra","Cuba"
"Noctuidae","Gonodonta nutrix","Annonaceae","Annona glabra","New World"
"Noctuidae","Gonodonta nutrix","Annonaceae","Annona squamosa","Cuba"
"Noctuidae","Gonodonta nutrix","Solanaceae","Brunfelsia","Surinam"
"Noctuidae","Gonodonta nutrix","Rutaceae","Citrus","New World"
"Noctuidae","Gonodonta nutrix","Rutaceae","Citrus sinensis","Cuba"
"Noctuidae","Gonodonta nutrix","Malvaceae","Gossypium herbaceum","Brazil"
"Noctuidae","Gonodonta nutrix","Solanaceae","Lycopersicon","Surinam"
"Noctuidae","Gonodonta nutrix","Malvaceae","Malva parviflora","Brazil"
"Noctuidae","Gonodonta pyrgo","Annonaceae","Annona squamosa","Brazil"
"Noctuidae","Gonodonta pyrgo","Anacardiaceae","Mangifera indica","Belize"
"Noctuidae","Gonodonta pyrgo","Anacardiaceae","Mangifera indica","Venezuela"
"Noctuidae","Gonodonta unica","Annonaceae","Annona","USA"
"Noctuidae","Gonodonta unica","Annonaceae","Annona glabra","USA"
