"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Apochima excavata","Moraceae","Morus bombycis","Japan"
"Geometridae","Apochima juglansiaria","Rhamnaceae","Berchemia floribunda","Japan"
"Geometridae","Apochima juglansiaria","Theaceae","Camellia japonica","Japan"
"Geometridae","Apochima juglansiaria","Fagaceae","Castanea crenata","Japan"
"Geometridae","Apochima juglansiaria","Fagaceae","Castanea crenata","Japan"
"Geometridae","Apochima juglansiaria","Clethraceae","Clethra barbinervis","Japan"
"Geometridae","Apochima juglansiaria","Juglandaceae","Juglans","Japan"
"Geometridae","Apochima juglansiaria","Juglandaceae","Juglans mandschurica","Japan"
"Geometridae","Apochima juglansiaria","Leguminosae (p)","Lespedeza bicolor","Japan"
"Geometridae","Apochima juglansiaria","Rosaceae","Malus pumila","Japan"
"Geometridae","Apochima juglansiaria","Moraceae","Morus","Japan"
"Geometridae","Apochima juglansiaria","Rosaceae","Prunus","Japan"
"Geometridae","Apochima juglansiaria","Rosaceae","Prunus mume","Japan"
"Geometridae","Apochima juglansiaria","Rosaceae","Pyrus pyrifolia","Japan"
"Geometridae","Apochima juglansiaria","Fagaceae","Quercus acutissima","Japan"
"Geometridae","Apochima juglansiaria","Fagaceae","Quercus acutissima","Japan"
"Geometridae","Apochima juglansiaria","Fagaceae","Quercus variabilis","Japan"
"Geometridae","Apochima juglansiaria","Ericaceae","Rhododendron japonicum","Japan"
"Geometridae","Apochima juglansiaria","Leguminosae (p)","Wisteria floribunda","Japan"
"Geometridae","Apochima juglansiaria","Ulmaceae","Zelkova serrata","Japan"
"Geometridae","Apocleora rimosa","Cupressaceae","Chamaecyparis obtusa","Japan"
"Geometridae","Apodrepanulatrix liberaria","Rhamnaceae","Ceanothus","Nearctic"
"Geometridae","Apodrepanulatrix liberaria","Rhamnaceae","Ceanothus americanus","Nearctic"
"Geometridae","Apodrepanulatrix litaria","Rhamnaceae","Ceanothus","Nearctic"
"Geometridae","Apopetelia chlorophnodes","Rhamnaceae","Hovenia dulcis","Japan"
"Geometridae","Apopetelia morosa","Rhamnaceae","Hovenia dulcis","Japan"
"Geometridae","Aporandria specularia","Leguminosae (m)","Acacia catechu","India"
"Geometridae","Aporandria specularia","Palmae","Areca","Oriental"
"Geometridae","Aporandria specularia","Palmae","Areca catechu","India"
"Geometridae","Aporandria specularia","Apocynaceae","Carissa carandas","India"
