"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Vanessa annabella","Malvaceae","Malva sylvestris","New World"
"Nymphalidae","Vanessa annabella","Malvaceae","Malvella leprosa","New World"
"Nymphalidae","Vanessa annabella","Malvaceae","Malvella leprosa","USA"
"Nymphalidae","Vanessa annabella","Malvaceae","Sida","Nearctic"
"Nymphalidae","Vanessa annabella","Malvaceae","Sida","USA"
"Nymphalidae","Vanessa annabella","Malvaceae","Sidalcea","Nearctic"
"Nymphalidae","Vanessa annabella","Malvaceae","Sidalcea","USA"
"Nymphalidae","Vanessa annabella","Malvaceae","Sidalcea glaucescens","New World"
"Nymphalidae","Vanessa annabella","Malvaceae","Sidalcea glaucescens","USA"
"Nymphalidae","Vanessa annabella","Malvaceae","Sidalcea malviflora","Nearctic"
"Nymphalidae","Vanessa annabella","Malvaceae","Sidalcea malviflora","New World"
"Nymphalidae","Vanessa annabella","Malvaceae","Sidalcea malviflora","USA"
"Nymphalidae","Vanessa annabella","Malvaceae","Sidalcea malviflora","USA"
"Nymphalidae","Vanessa annabella","Malvaceae","Sidalcea oregana","New World"
"Nymphalidae","Vanessa annabella","Malvaceae","Sidalcea oregana","USA"
"Nymphalidae","Vanessa annabella","Malvaceae","Sphaeralcea","USA"
"Nymphalidae","Vanessa annabella","Malvaceae","Sphaeralcea ambigua","Nearctic"
"Nymphalidae","Vanessa annabella","Malvaceae","Sphaeralcea ambigua","New World"
"Nymphalidae","Vanessa annabella","Malvaceae","Sphaeralcea ambigua","USA"
"Nymphalidae","Vanessa annabella","Urticaceae","Urtica","Nearctic"
"Nymphalidae","Vanessa annabella","Urticaceae","Urtica","USA"
"Nymphalidae","Vanessa annabella","Urticaceae","Urtica dioica","Nearctic"
"Nymphalidae","Vanessa annabella","Urticaceae","Urtica dioica","New World"
"Nymphalidae","Vanessa annabella","Urticaceae","Urtica dioica","USA"
"Nymphalidae","Vanessa annabella","Urticaceae","Urtica dioica","USA"
"Nymphalidae","Vanessa annabella","Urticaceae","Urtica dioica","USA"
"Nymphalidae","Vanessa annabella","Urticaceae","Urtica urens","Nearctic"
"Nymphalidae","Vanessa annabella","Urticaceae","Urtica urens","New World"
"Nymphalidae","Vanessa annabella","Urticaceae","Urtica urens","USA"
"Nymphalidae","Vanessa atalanta","Urticaceae","","Nearctic"
