"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gracillariidae","Stomphastis chalybacma","Leguminosae (c)","Caesalpinia pulcherrima","Oriental"
"Gracillariidae","Stomphastis chalybacma","Leguminosae (c)","Caesalpinia pulcherrima","South-East Asia"
"Gracillariidae","Stomphastis chalybacma","Leguminosae (c)","Caesalpinia regia","India"
"Gracillariidae","Stomphastis chalybacma","Leguminosae (c)","Delonix regia","India"
"Gracillariidae","Stomphastis chalybacma","Myrtaceae","Eugenia","Sabah"
"Gracillariidae","Stomphastis chalybacma","Leguminosae (m)","Pithecellobium","Oriental"
"Gracillariidae","Stomphastis chalybacma","Sterculiaceae","Theobroma cacao","Oriental"
"Gracillariidae","Stomphastis conflua","Urticaceae","Pouzolzia mixta","South Africa"
"Gracillariidae","Stomphastis crotoniphila","Euphorbiaceae","Croton sylvaticus","South Africa"
"Gracillariidae","Stomphastis crotonis","Euphorbiaceae","Croton menyhartii","South Africa"
"Gracillariidae","Stomphastis dodonaeae","Sapindaceae","Dodonaea viscosa","South Africa"
"Gracillariidae","Stomphastis plectica","Euphorbiaceae","Jatropha curcas","Oriental"
"Gracillariidae","Stomphastis plectica","Euphorbiaceae","Jatropha curcas","West Malaysia"
"Gracillariidae","Stomphastis plectica","Euphorbiaceae","Jatropha gossypifolia","India"
"Gracillariidae","Stomphastis plectica","Euphorbiaceae","Jatropha gossypiifolia","Oriental"
"Gracillariidae","Stomphastis plectica","Euphorbiaceae","Sebastiania chamaelea","India"
"Gracillariidae","Stomphastis plectica","Euphorbiaceae","Sebastiania chamaelea","Oriental"
"Gracillariidae","Stomphastis polygoni","Polygonaceae","Polygonum setosulum","South Africa"
"Gracillariidae","Stomphastis rorkei","Euphorbiaceae","Croton gratissimus","South Africa"
"Gracillariidae","Stomphastis thraustica","Theaceae","Camellia sinensis","East Africa"
"Gracillariidae","Stomphastis thraustica","Rubiaceae","Coffea","East Africa"
"Gracillariidae","Stomphastis thraustica","Malvaceae","Hibiscus","East Africa"
"Gracillariidae","Stomphastis thraustica","Euphorbiaceae","Jatropha","India"
"Gracillariidae","Stomphastis thraustica","Euphorbiaceae","Jatropha","South-East Asia"
"Gracillariidae","Stomphastis thraustica","Euphorbiaceae","Jatropha curcas","Malaysia"
"Gracillariidae","Stomphastis thraustica","Euphorbiaceae","Jatropha curcas","West Malaysia"
"Gracillariidae","Stomphastis thraustica","Labiatae","Leucas martinicensis","East Africa"
"Gracillariidae","Stomphastis thraustica","Euphorbiaceae","Ricinus communis","East Africa"
"Gracillariidae","Stomphastis thraustica","Euphorbiaceae","Sebastiania","South-East Asia"
"Gracillariidae","Stomphastis thraustica","Tiliaceae","Triumfetta","East Africa"
