"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Dasygaster hollandiae","Gramineae","","Australia"
"Noctuidae","Dasygaster hollandiae","Gramineae","Triticum","Australia"
"Noctuidae","Dasygaster hollandiae","Gramineae","Triticum aestivum","Australia"
"Noctuidae","Dasygaster padockina","Gramineae","","Australia"
"Noctuidae","Dasygaster padockina","Gramineae","Triticum","Australia"
"Noctuidae","Dasypodia cymatodes","Leguminosae (m)","Acacia","New Zealand"
"Noctuidae","Dasypodia selenophora","Leguminosae (m)","Acacia","Australia"
"Noctuidae","Dasypodia selenophora","Leguminosae (m)","Acacia","New Zealand"
"Noctuidae","Dasypolia templi","Umbelliferae","","Finland"
"Noctuidae","Dasypolia templi","Umbelliferae","","Palaearctic"
"Noctuidae","Dasypolia templi","Umbelliferae","Aegopodium podagraria","Finland"
"Noctuidae","Dasypolia templi","Umbelliferae","Angelica archangelica","Finland"
"Noctuidae","Dasypolia templi","Umbelliferae","Angelica silvestris","Finland"
"Noctuidae","Dasypolia templi","Umbelliferae","Angelica sylvestris","British Isles"
"Noctuidae","Dasypolia templi","Umbelliferae","Heracleum laciniatum","Finland"
"Noctuidae","Dasypolia templi","Umbelliferae","Heracleum sphondylium","British Isles"
"Noctuidae","Dasypolia templi","Umbelliferae","Heracleum sphondylium","Finland"
"Noctuidae","Dasypolia templi","Umbelliferae","Levisticum officinale","Finland"
"Noctuidae","Delgamma pangonia","Connaraceae","Connarus ritchiei","India"
"Noctuidae","Deltote bankiana","Gramineae","","British Isles"
"Noctuidae","Deltote bankiana","Gramineae","","British Isles"
"Noctuidae","Deltote bankiana","Gramineae","Calamagrostis epigejos","Finland"
"Noctuidae","Deltote bankiana","Cyperaceae","Carex","British Isles"
"Noctuidae","Deltote bankiana","Cyperaceae","Carex","Finland"
"Noctuidae","Deltote bankiana","Cyperaceae","Cyperus","British Isles"
"Noctuidae","Deltote bankiana","Gramineae","Molinia caerulea","British Isles"
"Noctuidae","Deltote bankiana","Gramineae","Poa","British Isles"
"Noctuidae","Deltote bankiana","Gramineae","Poa pratensis","British Isles"
"Noctuidae","Deltote deceptoria","Gramineae","","Austria"
"Noctuidae","Deltote deceptoria","Gramineae","Phleum pratense","British Isles"
