"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Castniidae","Castniomera humboldti","Musaceae","Musa x paradisiaca","Neotropical"
"Castniidae","Castniomera humboldti","Gramineae","Saccharum officinarum","Neotropical"
"Castniidae","Castniomera licus","Heliconiaceae","Heliconia","Neotropical"
"Castniidae","Castniomera licus","Musaceae","Musa paradisiaca","Neotropical"
"Castniidae","Castniomera licus","Gramineae","Saccharum officinarum","Neotropical"
"Castniidae","Ceretes thais","Marantaceae","","Brazil"
"Castniidae","Corybantes dolopia","Palmae","Elaeis guineensis","Ecuador"
"Castniidae","Eupalamides cyparissias","Palmae","","Brazil"
"Castniidae","Eupalamides cyparissias","Palmae","Cocos nucifera","Brazil"
"Castniidae","Eupalamides cyparissias","Palmae","Cocos nucifera","Guyana"
"Castniidae","Eupalamides cyparissias","Palmae","Cocos nucifera","Surinam"
"Castniidae","Eupalamides cyparissias","Palmae","Elaeis","Surinam"
"Castniidae","Eupalamides cyparissias","Musaceae","Musa x paradisiaca","Brazil"
"Castniidae","Eupalamides cyparissias","Musaceae","Musa x paradisiaca","Surinam"
"Castniidae","Hista boisduvali","Bromeliaceae","","Brazil"
"Castniidae","Hista boisduvali","Bromeliaceae","Bromelia","Brazil"
"Castniidae","Hista boisduvali","Bromeliaceae","Tillandsia aeranthos","Brazil"
"Castniidae","Hista japyx","Bromeliaceae","","Brazil"
"Castniidae","Imara catharina","Bromeliaceae","Bromelia pinguin","Brazil"
"Castniidae","Imara pallasia","Orchidaceae","","Brazil"
"Castniidae","Imara pallasia","Bromeliaceae","","Brazil"
"Castniidae","Imara satrapes","Bromeliaceae","","Brazil"
"Castniidae","Imara satrapes","Bromeliaceae","Bromelia pinguin","Brazil"
"Castniidae","Paysandisia archon","Palmae","Livistona chinensis","Brazil"
"Castniidae","Paysandisia archon","Palmae","Phoenix canariensis","Brazil"
"Castniidae","Paysandisia archon","Palmae","Syagrus romanzoffiana","Brazil"
"Castniidae","Prometheus cochrus","Bromeliaceae","Bromelia pinguin","Brazil"
"Castniidae","Prometheus garbei","Bromeliaceae","Ananas comosus","Brazil"
"Castniidae","Prometheus garbei","Bromeliaceae","Bromelia pinguin","Brazil"
"Castniidae","Prometheus garbei","Bromeliaceae","Tillandsia aeranthos","Brazil"
