"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Vanessa cardui","Convolvulaceae","Ipomoea batatas","Cosmopolitan"
"Nymphalidae","Vanessa cardui","Leguminosae (p)","Lablab purpureus","East Africa"
"Nymphalidae","Vanessa cardui","Leguminosae (p)","Lablab purpureus","India"
"Nymphalidae","Vanessa cardui","Compositae","Lactuca sativa","Cosmopolitan"
"Nymphalidae","Vanessa cardui","Verbenaceae","Lantana","Cosmopolitan"
"Nymphalidae","Vanessa cardui","Urticaceae","Laportea","East Africa"
"Nymphalidae","Vanessa cardui","Urticaceae","Laportea","India"
"Nymphalidae","Vanessa cardui","Urticaceae","Laportea allidens","East Africa"
"Nymphalidae","Vanessa cardui","Boraginaceae","Lappula","Russia"
"Nymphalidae","Vanessa cardui","Leguminosae (p)","Lupinus","Cosmopolitan"
"Nymphalidae","Vanessa cardui","Leguminosae (p)","Lupinus","East Africa"
"Nymphalidae","Vanessa cardui","Leguminosae (p)","Lupinus","India"
"Nymphalidae","Vanessa cardui","Leguminosae (p)","Lupinus","USA"
"Nymphalidae","Vanessa cardui","Leguminosae (p)","Lupinus","Zimbabwe"
"Nymphalidae","Vanessa cardui","Leguminosae (p)","Lupinus albifrons","Cosmopolitan"
"Nymphalidae","Vanessa cardui","Leguminosae (p)","Lupinus arboreus","Cosmopolitan"
"Nymphalidae","Vanessa cardui","Leguminosae (p)","Lupinus argenteus","Cosmopolitan"
"Nymphalidae","Vanessa cardui","Leguminosae (p)","Lupinus articus","Cosmopolitan"
"Nymphalidae","Vanessa cardui","Leguminosae (p)","Lupinus bicolor","Cosmopolitan"
"Nymphalidae","Vanessa cardui","Leguminosae (p)","Lupinus formosus","Cosmopolitan"
"Nymphalidae","Vanessa cardui","Leguminosae (p)","Lupinus perennis","Cosmopolitan"
"Nymphalidae","Vanessa cardui","Leguminosae (p)","Lupinus succulentus","Cosmopolitan"
"Nymphalidae","Vanessa cardui","Compositae","Madia","East Africa"
"Nymphalidae","Vanessa cardui","Compositae","Madia","India"
"Nymphalidae","Vanessa cardui","Compositae","Madia sativa","Zimbabwe"
"Nymphalidae","Vanessa cardui","Malvaceae","Malva","Cosmopolitan"
"Nymphalidae","Vanessa cardui","Malvaceae","Malva","East Africa"
"Nymphalidae","Vanessa cardui","Malvaceae","Malva","India"
"Nymphalidae","Vanessa cardui","Malvaceae","Malva","USA"
"Nymphalidae","Vanessa cardui","Malvaceae","Malva moschata","Cosmopolitan"
