"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Curetis acuta","Leguminosae","","Japan"
"Lycaenidae","Curetis acuta","Leguminosae (p)","Millettia reticulata","Taiwan"
"Lycaenidae","Curetis acuta","Leguminosae (p)","Pueraria montana","Japan"
"Lycaenidae","Curetis bulis","Leguminosae","","Oriental"
"Lycaenidae","Curetis bulis","Leguminosae (p)","Desmodium oojeinense","India"
"Lycaenidae","Curetis bulis","Leguminosae (p)","Pongamia pinnata","India"
"Lycaenidae","Curetis bulis","Leguminosae (p)","Pueraria phaseoloides","West Malaysia"
"Lycaenidae","Curetis dentata","Leguminosae","","Hong Kong"
"Lycaenidae","Curetis dentata","Leguminosae (p)","Millettia reticulata","Hong Kong"
"Lycaenidae","Curetis regula","Leguminosae","","Neotropical"
"Lycaenidae","Curetis santana","Leguminosae","","Oriental"
"Lycaenidae","Curetis santana","Leguminosae (p)","Pongamia pinnata","West Malaysia"
"Lycaenidae","Curetis saronis","Leguminosae (p)","Pongamia pinnata","Andaman Islands"
"Lycaenidae","Curetis siva","Leguminosae","","Oriental"
"Lycaenidae","Curetis tagalica","Leguminosae","","Oriental"
"Lycaenidae","Curetis thetis","Leguminosae","","Oriental"
"Lycaenidae","Curetis thetis","Meliaceae","","Oriental"
"Lycaenidae","Curetis thetis","Leguminosae (p)","Abrus precatorius","India"
"Lycaenidae","Curetis thetis","Leguminosae (p)","Pongamia pinnata","India"
"Lycaenidae","Cyaniris cyane","Plumbaginaceae","","Palaearctic"
"Lycaenidae","Cyaniris semiargus","Leguminosae","","Finland"
"Lycaenidae","Cyaniris semiargus","Leguminosae","","Palaearctic"
"Lycaenidae","Cyaniris semiargus","Plumbaginaceae","","Palaearctic"
"Lycaenidae","Cyaniris semiargus","Leguminosae (p)","Trifolium medium","Finland"
"Lycaenidae","Cyaniris semiargus","Leguminosae (p)","Trifolium pratense","Europe"
"Lycaenidae","Cyaniris semiargus","Leguminosae (p)","Trifolium spadiceum","Finland"
"Lycaenidae","Cyaniris semiargus","Leguminosae (p)","Vicia cracca","Finland"
"Lycaenidae","Cyanophrys goodsoni","Phytolaccaceae","Rivina humilis","New World"
"Lycaenidae","Cyanophrys herodotus","Boraginaceae","","Neotropical"
"Lycaenidae","Cyanophrys herodotus","Verbenaceae","","Neotropical"
