"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Ophiorrhabda harmonica","Myrtaceae","Eugenia","Oriental"
"Tortricidae","Ophiorrhabda harmonica","Myrtaceae","Eugenia aquea","South-East Asia"
"Tortricidae","Ophiorrhabda harmonica","Myrtaceae","Eugenia polyantha","Sri Lanka"
"Tortricidae","Ophiorrhabda harmonica","Myrtaceae","Eugenia polyantha?","South-East Asia"
"Tortricidae","Ophiorrhabda harmonica","Myrtaceae","Psidium guajava","South-East Asia"
"Tortricidae","Ophiorrhabda harmonica","Myrtaceae","Psidium guajava","Sri Lanka"
"Tortricidae","Ophiorrhabda harmonica","Myrtaceae","Syzygium littorale","Sri Lanka"
"Tortricidae","Ophiorrhabda harmonica","Myrtaceae","Syzygium littorale ?","South-East Asia"
"Tortricidae","Ophiorrhabda mormopa","Rutaceae","Citrus","Sabah"
"Tortricidae","Ophiorrhabda mormopa","Rutaceae","Citrus","Sabah"
"Tortricidae","Ophiorrhabda mormopa","Rutaceae","Citrus","Sabah"
"Tortricidae","Ophiorrhabda mormopa","Rutaceae","Citrus","Sabah"
"Tortricidae","Ophiorrhabda mormopa","Myrtaceae","Eugenia","Sabah"
"Tortricidae","Ophiorrhabda mormopa","Myrtaceae","Eugenia aquea","West Malaysia"
"Tortricidae","Ophiorrhabda mormopa","Myrtaceae","Eugenia cumini","Oriental"
"Tortricidae","Ophiorrhabda mormopa","Myrtaceae","Eugenia jambos","South-East Asia"
"Tortricidae","Ophiorrhabda mormopa","Myrtaceae","Eugenia polyantha","Sri Lanka"
"Tortricidae","Ophiorrhabda mormopa","Myrtaceae","Eugenia polyantha?","South-East Asia"
"Tortricidae","Ophiorrhabda mormopa","Melastomataceae","Memecylon edule","Oriental"
"Tortricidae","Ophiorrhabda mormopa","Myrtaceae","Syzygium jambos","Oriental"
"Tortricidae","Ophiorrhabda mormopa","Myrtaceae","Syzygium jambos","Oriental"
"Tortricidae","Ophiorrhabda mormopa","Myrtaceae","Syzygium jambos","South-East Asia"
"Tortricidae","Ophiorrhabda mormopa","Myrtaceae","Syzygium jambos","South-East Asia"
"Tortricidae","Ophiorrhabda quartaria","Leguminosae (c)","Bauhinia","South-East Asia"
"Tortricidae","Orthotaenia undulana","Polyphagous","","British Isles"
"Tortricidae","Orthotaenia undulana","Pinaceae","","Old World"
"Tortricidae","Orthotaenia undulana","Polyphagous","","Old World"
"Tortricidae","Orthotaenia undulana","Aceraceae","Acer negundo","Canada"
"Tortricidae","Orthotaenia undulana","Aceraceae","Acer rubrum","Canada"
"Tortricidae","Orthotaenia undulana","Betulaceae","Alnus incana","Canada"
