"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Sabaria paupera","Ericaceae","Vaccinium hirtum","Japan"
"Geometridae","Sabaria paupera","Ericaceae","Vaccinium japonicum","Japan"
"Geometridae","Sabaria rondelaria","Rubiaceae","Ixora","India"
"Geometridae","Sabulodes aegrotata","Betulaceae","Alnus rubra","USA"
"Geometridae","Sabulodes aegrotata","Compositae","Cynara scolymus","USA"
"Geometridae","Sabulodes aegrotata","Myrtaceae","Eucalyptus","USA"
"Geometridae","Sabulodes aegrotata","Juglandaceae","Juglans","USA"
"Geometridae","Sabulodes aegrotata","Oleaceae","Olea europaea","Nearctic"
"Geometridae","Sabulodes aegrotata","Oleaceae","Olea europaea","USA"
"Geometridae","Sabulodes aegrotata","Lauraceae","Persea americana","USA"
"Geometridae","Sabulodes aegrotata","Salicaceae","Populus","USA"
"Geometridae","Sabulodes arga","Compositae","Parthenium hysterophorus","Mexico"
"Geometridae","Sabulodes arge","Compositae","Parthenium hysterophorus","Mexico"
"Geometridae","Sabulodes atropesaria","Myrtaceae","Eucalyptus","Brazil"
"Geometridae","Sabulodes atropesaria","Myrtaceae","Eucalyptus citriodora","Brazil"
"Geometridae","Sabulodes caberata","Leguminosae (m)","Acacia","Nearctic"
"Geometridae","Sabulodes caberata","Aceraceae","Acer","Nearctic"
"Geometridae","Sabulodes caberata","Aceraceae","Acer negundo","Nearctic"
"Geometridae","Sabulodes caberata","Hippocastanaceae","Aesculus californica","Nearctic"
"Geometridae","Sabulodes caberata","Betulaceae","Alnus","Nearctic"
"Geometridae","Sabulodes caberata","Betulaceae","Alnus rubra","USA"
"Geometridae","Sabulodes caberata","Araliaceae","Aralia","Nearctic"
"Geometridae","Sabulodes caberata","Bignoniaceae","Campsis radicans","Nearctic"
"Geometridae","Sabulodes caberata","Juglandaceae","Carya illinoinensis","Nearctic"
"Geometridae","Sabulodes caberata","Fagaceae","Castanea dentata","Nearctic"
"Geometridae","Sabulodes caberata","Ranunculaceae","Clematis","Nearctic"
"Geometridae","Sabulodes caberata","Myrtaceae","Eucalyptus","Nearctic"
"Geometridae","Sabulodes caberata","Ginkgoaceae","Ginkgo biloba","Nearctic"
"Geometridae","Sabulodes caberata","Proteaceae","Grevillea robusta","Nearctic"
"Geometridae","Sabulodes caberata","Araliaceae","Hedera helix","Nearctic"
