"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Piercea permixtana","Alismataceae","Alisma plantago-aquatica","Palaearctic"
"Tortricidae","Piercea permixtana","Butomaceae","Butomus","British Isles"
"Tortricidae","Piercea permixtana","Butomaceae","Butomus","Palaearctic"
"Tortricidae","Piercea permixtana","Butomaceae","Butomus umbellatus","Europe"
"Tortricidae","Piercea permixtana","Scrophulariaceae","Euphrasia","Palaearctic"
"Tortricidae","Piercea permixtana","Gentianaceae","Gentiana lutea","Palaearctic"
"Tortricidae","Piercea permixtana","Scrophulariaceae","Pedicularis","British Isles"
"Tortricidae","Piercea permixtana","Scrophulariaceae","Pedicularis","Palaearctic"
"Tortricidae","Piercea permixtana","Scrophulariaceae","Rhinanthus","Palaearctic"
"Tortricidae","Piercea vectisana","Plantaginaceae","Plantago maritima","Palaearctic"
"Tortricidae","Piercea vectisana","Chenopodiaceae","Salicornia","Palaearctic"
"Tortricidae","Piercea vectisana","Juncaginaceae","Triglochin","British Isles"
"Tortricidae","Piercea vectisana","Juncaginaceae","Triglochin maritimum","Europe"
"Tortricidae","Piercea vectisana","Juncaginaceae","Triglochin palustre","Europe"
"Tortricidae","Piercea vectisana","Juncaginaceae","Triglochin palustre","Palaearctic"
"Tortricidae","Piniphila bifasciana","Pinaceae","","Netherlands"
"Tortricidae","Piniphila bifasciana","Pinaceae","Abies sachalinensis","Japan"
"Tortricidae","Piniphila bifasciana","Pinaceae","Pinus","Palaearctic"
"Tortricidae","Piniphila bifasciana","Pinaceae","Pinus densiflora","Japan"
"Tortricidae","Piniphila bifasciana","Pinaceae","Pinus pinaster","British Isles"
"Tortricidae","Piniphila bifasciana","Pinaceae","Pinus sylvestris","British Isles"
"Tortricidae","Planostocha cumulata","Verbenaceae","Lantana camara","India"
"Tortricidae","Planostocha cumulata","Sapotaceae","Manilkara zapota","India"
"Tortricidae","Planostocha sp.","Verbenaceae","Lantana","India"
"Tortricidae","Planotortrix clarkei","Gleicheniaceae","Sticherus","New Zealand"
"Tortricidae","Planotortrix excessana","Polyphagous","","New Zealand"
"Tortricidae","Planotortrix excessana","Actinidiaceae","Actinidia deliciosa","New Zealand"
"Tortricidae","Planotortrix excessana","Rutaceae","Citrus","New Zealand"
"Tortricidae","Planotortrix excessana","Leguminosae (p)","Cytisus scoparius","New Zealand"
"Tortricidae","Planotortrix excessana","Ebenaceae","Diospyros kaki","New Zealand"
