"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Plodia interpunctella","Moraceae","Morus","USA [interception]"
"Pyralidae","Plodia interpunctella","Myristicaceae","Myristica fragrans","Cosmopolitan"
"Pyralidae","Plodia interpunctella","Palmae","Orbignya barbosiana","Brazil"
"Pyralidae","Plodia interpunctella","Gramineae","Oryza","USA [interception]"
"Pyralidae","Plodia interpunctella","Gramineae","Oryza sativa","Brazil"
"Pyralidae","Plodia interpunctella","Gramineae","Oryza sativa","Cosmopolitan"
"Pyralidae","Plodia interpunctella","Leguminosae (p)","Phaseolus","USA [interception]"
"Pyralidae","Plodia interpunctella","Leguminosae (p)","Phaseolus vulgaris","Brazil"
"Pyralidae","Plodia interpunctella","Leguminosae (p)","Phaseolus vulgaris","USA"
"Pyralidae","Plodia interpunctella","Palmae","Phoenix dactylifera","Nearctic"
"Pyralidae","Plodia interpunctella","Pinaceae","Pinus","Southern Africa"
"Pyralidae","Plodia interpunctella","Pinaceae","Pinus gerardiana","India"
"Pyralidae","Plodia interpunctella","Pinaceae","Pinus halepensis","Kenya"
"Pyralidae","Plodia interpunctella","Pinaceae","Pinus palustris","East Africa"
"Pyralidae","Plodia interpunctella","Pinaceae","Pinus radiata","Kenya"
"Pyralidae","Plodia interpunctella","Anacardiaceae","Pistacia","USA [interception]"
"Pyralidae","Plodia interpunctella","Anacardiaceae","Pistacia vera","India"
"Pyralidae","Plodia interpunctella","Leguminosae (p)","Pisum sativum","Cosmopolitan"
"Pyralidae","Plodia interpunctella","Leguminosae (m)","Prosopis","USA [interception]"
"Pyralidae","Plodia interpunctella","Leguminosae (m)","Prosopis glandulosa/velutina","Nearctic"
"Pyralidae","Plodia interpunctella","Rosaceae","Prunus","Cosmopolitan"
"Pyralidae","Plodia interpunctella","Rosaceae","Prunus armeniaca","Nearctic"
"Pyralidae","Plodia interpunctella","Rosaceae","Prunus armeniaca","USA"
"Pyralidae","Plodia interpunctella","Rosaceae","Prunus avium","USA [interception]"
"Pyralidae","Plodia interpunctella","Rosaceae","Prunus domestica","USA"
"Pyralidae","Plodia interpunctella","Rosaceae","Prunus domestica","USA [interception]"
"Pyralidae","Plodia interpunctella","Rosaceae","Prunus dulcis","Cosmopolitan"
"Pyralidae","Plodia interpunctella","Rosaceae","Prunus dulcis","Nearctic"
"Pyralidae","Plodia interpunctella","Rosaceae","Prunus persica","Nearctic"
"Pyralidae","Plodia interpunctella","Rosaceae","Prunus persica","USA [interception]"
