"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Argyrotaenia juglandana","Corylaceae","Corylus","Nearctic"
"Tortricidae","Argyrotaenia juglandana","Rosaceae","Prunus","Nearctic"
"Tortricidae","Argyrotaenia juglandana","Caprifoliaceae","Viburnum","Nearctic"
"Tortricidae","Argyrotaenia klotsi","Pinaceae","Abies concolor","USA"
"Tortricidae","Argyrotaenia klotsi","Pinaceae","Pseudotsuga menziesii","USA"
"Tortricidae","Argyrotaenia ljungiana","Polyphagous","","British Isles"
"Tortricidae","Argyrotaenia ljungiana","Pinaceae","Abies","Europe"
"Tortricidae","Argyrotaenia ljungiana","Compositae","Aster tripolium","Europe"
"Tortricidae","Argyrotaenia ljungiana","Chenopodiaceae","Beta","Europe"
"Tortricidae","Argyrotaenia ljungiana","Ericaceae","Calluna vulgaris","Europe"
"Tortricidae","Argyrotaenia ljungiana","Compositae","Centaurea","Europe"
"Tortricidae","Argyrotaenia ljungiana","Compositae","Centaurea","Palaearctic"
"Tortricidae","Argyrotaenia ljungiana","Leguminosae (p)","Colutea arborescens","Palaearctic"
"Tortricidae","Argyrotaenia ljungiana","Rosaceae","Dryas octopetala","Europe"
"Tortricidae","Argyrotaenia ljungiana","Ericaceae","Erica","British Isles"
"Tortricidae","Argyrotaenia ljungiana","Ericaceae","Erica","Europe"
"Tortricidae","Argyrotaenia ljungiana","Ericaceae","Erica","Palaearctic"
"Tortricidae","Argyrotaenia ljungiana","Gentianaceae","Gentiana pneumonanthe","Europe"
"Tortricidae","Argyrotaenia ljungiana","Pinaceae","Larix decidua","Europe"
"Tortricidae","Argyrotaenia ljungiana","Rosaceae","Malus pumila","Europe"
"Tortricidae","Argyrotaenia ljungiana","Rosaceae","Malus sylvestris","Europe"
"Tortricidae","Argyrotaenia ljungiana","Myricaceae","Myrica gale","Europe"
"Tortricidae","Argyrotaenia ljungiana","Pinaceae","Picea","Europe"
"Tortricidae","Argyrotaenia ljungiana","Pinaceae","Pinus","Europe"
"Tortricidae","Argyrotaenia ljungiana","Rosaceae","Prunus","Europe"
"Tortricidae","Argyrotaenia ljungiana","Ericaceae","Vaccinium","Europe"
"Tortricidae","Argyrotaenia ljungiana","Ericaceae","Vaccinium","Palaearctic"
"Tortricidae","Argyrotaenia ljungiana","Vitaceae","Vitis","Europe"
"Tortricidae","Argyrotaenia ljungiana","Vitaceae","Vitis vinifera","Europe"
"Tortricidae","Argyrotaenia mariana","Polyphagous","","Canada"
