"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Sphingidae","Sphinx eremitus","Labiatae","Mentha arvensis","Nearctic"
"Sphingidae","Sphinx eremitus","Labiatae","Mentha canadensis","USA"
"Sphingidae","Sphinx eremitus","Labiatae","Mentha X piperita","Nearctic"
"Sphingidae","Sphinx eremitus","Labiatae","Mentha X piperita","USA"
"Sphingidae","Sphinx eremitus","Labiatae","Monarda","Nearctic"
"Sphingidae","Sphinx eremitus","Labiatae","Monarda didyma","Nearctic"
"Sphingidae","Sphinx eremitus","Labiatae","Monarda fistulosa","Nearctic"
"Sphingidae","Sphinx eremitus","Labiatae","Monarda fistulosa","USA"
"Sphingidae","Sphinx eremitus","Labiatae","Pycnanthemum","Nearctic"
"Sphingidae","Sphinx eremitus","Labiatae","Pycnanthemum virginianum","Nearctic"
"Sphingidae","Sphinx eremitus","Labiatae","Salvia","Nearctic"
"Sphingidae","Sphinx eremitus","Labiatae","Salvia azurea","Nearctic"
"Sphingidae","Sphinx eremitus","Labiatae","Salvia azurea","Nearctic"
"Sphingidae","Sphinx eremitus","Labiatae","Salvia lanceolata","Nearctic"
"Sphingidae","Sphinx eremitus","Labiatae","Salvia officinalis","Nearctic"
"Sphingidae","Sphinx eremitus","Labiatae","Salvia reflexa","Nearctic"
"Sphingidae","Sphinx franckii","Oleaceae","Fraxinus","Nearctic"
"Sphingidae","Sphinx franckii","Oleaceae","Fraxinus","USA"
"Sphingidae","Sphinx franckii","Oleaceae","Fraxinus americana","USA"
"Sphingidae","Sphinx franckii","Oleaceae","Ligustrum ovalifolium","Nearctic"
"Sphingidae","Sphinx franckii","Oleaceae","Ligustrum ovalifolium","USA"
"Sphingidae","Sphinx franckii","Ulmaceae","Ulmus","Nearctic"
"Sphingidae","Sphinx gordius","Polyphagous","","Nearctic"
"Sphingidae","Sphinx gordius","Betulaceae","Betula","Nearctic"
"Sphingidae","Sphinx gordius","Myricaceae","Comptonia peregrina","Nearctic"
"Sphingidae","Sphinx gordius","Myricaceae","Comptonia peregrina","Nearctic"
"Sphingidae","Sphinx gordius","Oleaceae","Fraxinus","Nearctic"
"Sphingidae","Sphinx gordius","Ericaceae","Gaylussacia dumosa","Nearctic"
"Sphingidae","Sphinx gordius","Pinaceae","Larix laricina","Canada"
"Sphingidae","Sphinx gordius","Pinaceae","Larix laricina","Nearctic"
