"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Callopistria floridensis","Dryopteridaceae","Cyrtomium","Nearctic"
"Noctuidae","Callopistria floridensis","Malvaceae","Gossypium","Brazil"
"Noctuidae","Callopistria floridensis","Oleandraceae","Nephrolepis","Nearctic"
"Noctuidae","Callopistria floridensis","Oleandraceae","Nephrolepis exaltata","Brazil"
"Noctuidae","Callopistria floridensis","Oleandraceae","Nephrolepis exaltata","Nearctic"
"Noctuidae","Callopistria floridensis","Solanaceae","Nicotiana tabacum","Brazil"
"Noctuidae","Callopistria floridensis","Woodsiaceae","Onoclea sensibilis","Nearctic"
"Noctuidae","Callopistria floridensis","Leguminosae (p)","Phaseolus","Brazil"
"Noctuidae","Callopistria floridensis","Polypodiaceae","Polypodium","Nearctic"
"Noctuidae","Callopistria floridensis","Pteridaceae","Pteris","Nearctic"
"Noctuidae","Callopistria floridensis","Smilacaceae","Smilax rotundifolia","Nearctic"
"Noctuidae","Callopistria floridensis","Dryopteridaceae","Tectaria","Puerto Rico"
"Noctuidae","Callopistria floridensis","Blechnaceae","Woodwardia virginica","Nearctic"
"Noctuidae","Callopistria indica","Filicopsida","","India"
"Noctuidae","Callopistria indica","Adiantaceae","Adiantum","India"
"Noctuidae","Callopistria indica","Adiantaceae","Adiantum","India"
"Noctuidae","Callopistria juventina","Adiantaceae","Adiantum","Oriental"
"Noctuidae","Callopistria juventina","Aspleniaceae","Asplenium","Oriental"
"Noctuidae","Callopistria juventina","Aspleniaceae","Ceterach","Oriental"
"Noctuidae","Callopistria juventina","Aspleniaceae","Ceterach officinarum","India"
"Noctuidae","Callopistria juventina","Davalliaceae","Davallia","Oriental"
"Noctuidae","Callopistria juventina","Dennstaedtiaceae","Dennstaedtia","Oriental"
"Noctuidae","Callopistria juventina","Dennstaedtiaceae","Histiopteris","Oriental"
"Noctuidae","Callopistria juventina","Polypodiaceae","Lemmaphyllum","Oriental"
"Noctuidae","Callopistria juventina","Schizaeaceae","Lygodium","Oriental"
"Noctuidae","Callopistria juventina","Woodsiaceae","Matteuccia","Oriental"
"Noctuidae","Callopistria juventina","Oleandraceae","Nephrolepis","Oriental"
"Noctuidae","Callopistria juventina","Adiantaceae","Pellaea","Oriental"
"Noctuidae","Callopistria juventina","Dennstaedtiaceae","Pteridium","Oriental"
"Noctuidae","Callopistria juventina","Dennstaedtiaceae","Pteridium aquilinum","Europe"
