"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Diatraea saccharalis","Gramineae","Sorghum","Nearctic"
"Pyralidae","Diatraea saccharalis","Gramineae","Sorghum","Neotropical"
"Pyralidae","Diatraea saccharalis","Gramineae","Sorghum","New World"
"Pyralidae","Diatraea saccharalis","Gramineae","Sorghum bicolor","Brazil"
"Pyralidae","Diatraea saccharalis","Gramineae","Sorghum bicolor","Cuba"
"Pyralidae","Diatraea saccharalis","Gramineae","Sorghum halepense","Cuba"
"Pyralidae","Diatraea saccharalis","Gramineae","Stenotaphrum secundatum","Puerto Rico"
"Pyralidae","Diatraea saccharalis","Gramineae","Tripsacum dactyloides","Nearctic"
"Pyralidae","Diatraea saccharalis","Gramineae","Tripsacum fasciculatum","Brazil"
"Pyralidae","Diatraea saccharalis","Gramineae","Tripsacum laxum","Puerto Rico"
"Pyralidae","Diatraea saccharalis","Gramineae","Triticum aestivum","Brazil"
"Pyralidae","Diatraea saccharalis","Gramineae","Triticum aestivum","Cuba"
"Pyralidae","Diatraea saccharalis","Gramineae","Zea","Nearctic"
"Pyralidae","Diatraea saccharalis","Gramineae","Zea","Neotropical"
"Pyralidae","Diatraea saccharalis","Gramineae","Zea mays","Brazil"
"Pyralidae","Diatraea saccharalis","Gramineae","Zea mays","Cuba"
"Pyralidae","Diatraea saccharalis","Gramineae","Zea mays","New World"
"Pyralidae","Diatraea saccharalis","Gramineae","Zea mays","Puerto Rico"
"Pyralidae","Diatraea saccharalis","Gramineae","Zea mays","USA"
"Pyralidae","Diatraea saccharalis","Gramineae","Zea mays","West Indies"
"Pyralidae","Diatraea savannarum","Gramineae","Saccharum officinarum","Neotropical"
"Pyralidae","Diatraea schausella","Gramineae","Setaria poiretiana","Mexico"
"Pyralidae","Diatraea sp.","Musaceae","Musa","USA [interception]"
"Pyralidae","Diatraea sp.","Gramineae","Oryza sativa","USA [interception]"
"Pyralidae","Diatraea sp.","Gramineae","Saccharum officinarum","India"
"Pyralidae","Diatraea sp.","Gramineae","Saccharum officinarum","USA [interception]"
"Pyralidae","Diatraea sp.","Gramineae","Sorghum","USA [interception]"
"Pyralidae","Diatraea sp.","Gramineae","Sorghum bicolor","India"
"Pyralidae","Diatraea sp.","Gramineae","Zea mays","USA [interception]"
"Pyralidae","Diatraea spp.","Gramineae","Saccharum officinarum","West Indies"
