"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Catocala streckeri","Fagaceae","Quercus variabilis","Japan"
"Noctuidae","Catocala stretchii","Salicaceae","Populus fremontii","Nearctic"
"Noctuidae","Catocala stretchii","Salicaceae","Salix","Nearctic"
"Noctuidae","Catocala subnata","Juglandaceae","Carya","Nearctic"
"Noctuidae","Catocala subnata","Juglandaceae","Carya cordiformis","Nearctic"
"Noctuidae","Catocala subnata","Juglandaceae","Juglans nigra","Nearctic"
"Noctuidae","Catocala texarkana","Rosaceae","Crataegus","USA"
"Noctuidae","Catocala titania","Rosaceae","Crataegus","Nearctic"
"Noctuidae","Catocala titania","Rosaceae","Crataegus calpodendron","Nearctic"
"Noctuidae","Catocala ulalume","Juglandaceae","Carya","Nearctic"
"Noctuidae","Catocala ulalume","Juglandaceae","Carya","USA"
"Noctuidae","Catocala ulalume","Juglandaceae","Carya alba","Nearctic"
"Noctuidae","Catocala ulalume","Juglandaceae","Carya alba","USA"
"Noctuidae","Catocala ultronia","Rosaceae","","Nearctic"
"Noctuidae","Catocala ultronia","Cornaceae","Cornus","USA"
"Noctuidae","Catocala ultronia","Cornaceae","Cornus florida","Nearctic"
"Noctuidae","Catocala ultronia","Oleaceae","Fraxinus pennsylvanica","Canada"
"Noctuidae","Catocala ultronia","Rosaceae","Malus","Nearctic"
"Noctuidae","Catocala ultronia","Rosaceae","Malus pumila","Nearctic"
"Noctuidae","Catocala ultronia","Salicaceae","Populus grandidentata","Canada"
"Noctuidae","Catocala ultronia","Rosaceae","Prunus","Nearctic"
"Noctuidae","Catocala ultronia","Rosaceae","Prunus","USA"
"Noctuidae","Catocala ultronia","Rosaceae","Prunus americana","Nearctic"
"Noctuidae","Catocala ultronia","Rosaceae","Prunus avium","USA"
"Noctuidae","Catocala ultronia","Rosaceae","Prunus domestica","Nearctic"
"Noctuidae","Catocala ultronia","Rosaceae","Prunus ilicifolia","Nearctic"
"Noctuidae","Catocala ultronia","Rosaceae","Prunus maritima","Nearctic"
"Noctuidae","Catocala ultronia","Rosaceae","Prunus pensylvanica","Nearctic"
"Noctuidae","Catocala ultronia","Rosaceae","Prunus serotina","Nearctic"
"Noctuidae","Catocala ultronia","Rosaceae","Prunus virginiana","Canada"
